LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,GroundRealTime,GroundCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.0,0.0,0.029999971389770508,0.030000000000000002,0.06999993324279785,0.06999999999999999,0.0,0.0,0.020000219345092773,0.010000000000000009
0.0,0.0,0.019999980926513672,0.030000000000000002,0.06999993324279785,0.06999999999999999,0.0,0.0,0.019999980926513672,0.010000000000000009
0.0,0.0,0.029999971389770508,0.030000000000000002,0.06000018119812012,0.06,0.0,0.009999999999999995,0.019999980926513672,1.3877787807814457e-17
0.0,0.0,0.029999971389770508,0.030000000000000002,0.06999993324279785,0.06999999999999999,0.0,0.0,0.019999980926513672,0.020000000000000018
0.0,0.0,0.019999980926513672,0.030000000000000002,0.06999993324279785,0.06999999999999999,0.0,0.0,0.019999980926513672,0.010000000000000009
0.0,0.0,0.029999971389770508,0.030000000000000002,0.07000017166137695,0.06999999999999999,0.0,0.0,0.019999980926513672,0.020000000000000018
0.0,0.0,0.029999971389770508,0.030000000000000002,0.06999993324279785,0.06999999999999999,0.0,0.0,0.019999980926513672,0.020000000000000018
0.0,0.0,0.029999971389770508,0.030000000000000002,0.06000018119812012,0.06,0.0,0.009999999999999995,0.019999980926513672,1.3877787807814457e-17
0.0,0.0,0.029999971389770508,0.030000000000000002,0.06999993324279785,0.06999999999999999,0.0,0.0,0.019999980926513672,0.010000000000000009
0.0,0.0,0.029999971389770508,0.030000000000000002,0.06999993324279785,0.06999999999999999,0.0,0.0,0.019999980926513672,0.020000000000000018
Average,0.0,0.0,0.02799997329711914,0.030000000000000006,0.06800000667572022,0.06799999999999999,0.0,0.001999999999999999,0.020000004768371583,0.012000000000000014
