LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,GroundRealTime,GroundCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.0,0.0,0.20000004768371582,0.2,1.3500001430511475,1.36,0.009999990463256836,0.01000000000000001,0.12999987602233887,0.11999999999999988
0.0,0.0,0.20000004768371582,0.2,1.3900001049041748,1.3800000000000001,0.009999990463256836,0.010000000000000009,0.12999987602233887,0.1299999999999999
0.0,0.0,0.19999980926513672,0.2,1.4700000286102295,1.48,0.009999990463256836,0.0,0.12000012397766113,0.14000000000000012
0.0,0.0,0.19000005722045898,0.2,1.369999885559082,1.36,0.009999990463256836,0.010000000000000009,0.12000012397766113,0.1299999999999999
0.0,0.0,0.20000004768371582,0.2,1.3900001049041748,1.3900000000000001,0.009999990463256836,0.0,0.11999988555908203,0.1499999999999999
0.0,0.0,0.20000004768371582,0.19,1.3900001049041748,1.3900000000000001,0.009999990463256836,0.02000000000000001,0.11999988555908203,0.10999999999999988
0.0,0.0,0.20000004768371582,0.2,1.3900001049041748,1.4000000000000001,0.009999990463256836,0.01000000000000001,0.11999988555908203,0.11999999999999988
0.0,0.0,0.19999980926513672,0.2,1.380000114440918,1.37,0.009999990463256836,0.010000000000000009,0.12999987602233887,0.1399999999999999
0.0,0.0,0.19999980926513672,0.2,1.3900001049041748,1.3800000000000001,0.009999990463256836,0.010000000000000009,0.12000012397766113,0.1399999999999999
0.0,0.0,0.19000005722045898,0.2,1.369999885559082,1.37,0.009999990463256836,0.0,0.12000012397766113,0.1399999999999999
Average,0.0,0.0,0.19799997806549072,0.19899999999999998,1.3890000581741333,1.3880000000000003,0.009999990463256836,0.008000000000000007,0.12299997806549072,0.13199999999999992
