LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,GroundRealTime,GroundCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.0,0.0,0.009999990463256836,0.009999999999999998,0.0,0.010000000000000002,0.0,0.0,0.009999990463256836,0.0
0.0,0.0,0.009999990463256836,0.009999999999999998,0.0,0.010000000000000002,0.0,0.0,0.009999990463256836,0.0
0.009999990463256836,0.0,0.0,0.009999999999999998,0.009999990463256836,0.0,0.0,0.010000000000000002,0.009999990463256836,0.010000000000000002
0.0,0.0,0.009999990463256836,0.009999999999999998,0.009999990463256836,0.010000000000000002,0.0,0.0,0.0,0.0
0.0,0.0,0.009999990463256836,0.009999999999999998,0.009999990463256836,0.0,0.0,0.0,0.0,0.010000000000000002
0.0,0.0,0.009999990463256836,0.009999999999999998,0.0,0.0,0.0,0.010000000000000002,0.010000228881835938,0.010000000000000002
0.0,0.0,0.009999990463256836,0.009999999999999998,0.0,0.0,0.0,0.010000000000000002,0.009999990463256836,0.010000000000000002
0.0,0.0,0.009999990463256836,0.009999999999999998,0.0,0.0,0.0,0.0,0.009999990463256836,0.010000000000000002
0.0,0.0,0.009999990463256836,0.009999999999999998,0.009999990463256836,0.0,0.0,0.010000000000000002,0.0,0.010000000000000002
0.0,0.0,0.009999990463256836,0.009999999999999998,0.009999990463256836,0.0,0.0,0.010000000000000002,0.0,0.010000000000000002
Average,0.0009999990463256836,0.0,0.008999991416931152,0.009999999999999997,0.004999995231628418,0.0030000000000000005,0.0,0.005000000000000001,0.006000018119812012,0.007000000000000001
