LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00103497505187988,0.000589000000000001,0.00278306007385254,0.00235,0.000502824783325195,0.000486,0.0026073455810546853,0.002327
0.00115799903869629,0.000661999999999999,0.00277018547058105,0.002304,0.000523805618286133,0.000507000000000001,0.002623081207275387,0.002368999999999999
0.00105905532836914,0.000602,0.00281691551208496,0.002411,0.000512123107910156,0.000495000000000002,0.0025739669799804635,0.0023229999999999982
0.0010371208190918,0.000607,0.00278091430664062,0.002267,0.0005340576171875,0.000513,0.00256896018981934,0.002314
0.00110197067260742,0.000645999999999999,0.00276708602905273,0.002383,0.000505924224853516,0.000483000000000001,0.002613067626953124,0.002336999999999999
0.00104284286499023,0.000599000000000001,0.00272202491760254,0.002274,0.000512123107910156,0.000493999999999998,0.002660751342773434,0.002349000000000002
0.00109601020812988,0.000602999999999999,0.00277209281921387,0.002362,0.000514984130859375,0.000476999999999998,0.002566099166870115,0.002346000000000002
0.00106000900268555,0.000607,0.00267386436462402,0.002266,0.000497102737426758,0.000477000000000002,0.002693891525268552,0.002362999999999998
0.00100803375244141,0.000588,0.0026249885559082,0.002287,0.000508785247802734,0.000490999999999998,0.002612113952636716,0.002339000000000002
0.00101780891418457,0.000591,0.00262308120727539,0.002275,0.00049591064453125,0.000480000000000001,0.00259995460510254,0.0023339999999999993
Average,0.001061582565307617,0.0006094,0.002733421325683592,0.0023179000000000003,0.0005107641220092774,0.0004903000000000002,0.0026119232177734355,0.0023401
