LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00102686882019043,0.000591000000000001,0.00335311889648438,0.002358,0.000358819961547852,0.000341000000000001,0.002613306045532228,0.002327999999999999
0.00109100341796875,0.000645,0.00286388397216797,0.002485,0.000456094741821289,0.000384000000000002,0.002500057220458981,0.002303999999999998
0.00104403495788574,0.000595,0.00281906127929688,0.002452,0.000366926193237305,0.000346000000000003,0.002560138702392575,0.002316999999999997
0.00104308128356934,0.000602,0.00273895263671875,0.00233,0.000359058380126953,0.000343,0.002616882324218747,0.002345
0.00104093551635742,0.000608000000000001,0.00278997421264648,0.002443,0.000365972518920898,0.000351000000000001,0.002815961837768552,0.002440999999999999
0.00103402137756348,0.000594000000000001,0.00268101692199707,0.002323,0.000360012054443359,0.000342000000000002,0.0026099681854248012,0.002355999999999998
0.00107502937316895,0.000625000000000001,0.00281190872192383,0.002347,0.000364065170288086,0.000347,0.002648830413818364,0.002366
0.00102806091308594,0.000589000000000001,0.0028998851776123,0.002499,0.000384092330932617,0.000357,0.002615928649902343,0.0023639999999999998
0.00102496147155762,0.000595999999999999,0.00268197059631348,0.00233,0.000375986099243164,0.000352999999999999,0.002691030502319336,0.002445000000000001
0.00104188919067383,0.000598000000000001,0.0027461051940918,0.0024,0.000355005264282227,0.000337,0.002583980560302733,0.002329
Average,0.00104498863220215,0.0006043000000000005,0.002838587760925294,0.0023967,0.00037460327148437507,0.00035010000000000087,0.002625608444213866,0.0023594999999999996
