LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00102591514587402,0.000593,0.00428605079650879,0.003678,0.00058293342590332,0.000547000000000002,0.004283905029296879,0.003988999999999998
0.00103998184204102,0.000607999999999999,0.00418400764465332,0.003688,0.000579833984375,0.000547000000000002,0.0043182373046875,0.003985999999999997
0.00100898742675781,0.000591999999999999,0.00414013862609863,0.003631,0.000623941421508789,0.000576,0.004224061965942381,0.003888
0.00103998184204102,0.000608999999999998,0.00446414947509766,0.003853,0.000599861145019531,0.000560999999999999,0.004051208496093749,0.0037890000000000007
0.00103282928466797,0.000612,0.00428414344787598,0.003779,0.000587940216064453,0.000549000000000001,0.004177093505859377,0.003852999999999999
0.00121688842773438,0.000687999999999999,0.0040440559387207,0.003622,0.00058293342590332,0.000549000000000001,0.00410914421081543,0.0038249999999999994
0.00110983848571777,0.000655000000000001,0.00410699844360352,0.003674,0.000580072402954102,0.000549000000000001,0.003941059112548828,0.003663999999999999
0.00102400779724121,0.000600999999999999,0.00417804718017578,0.00364,0.000591039657592773,0.000560000000000001,0.004014015197753906,0.003752999999999999
0.00103402137756348,0.000595,0.00414609909057617,0.003614,0.000581026077270508,0.000542999999999998,0.003910064697265622,0.0036730000000000022
0.00103116035461426,0.000591000000000001,0.00432395935058594,0.003633,0.000581979751586914,0.000548,0.004605054855346676,0.004299
Average,0.0010563611984252938,0.0006143999999999996,0.004215764999389649,0.0036812,0.000589156150817871,0.0005529000000000005,0.004163384437561035,0.003871899999999999
