LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00102519989013672,0.000584999999999999,0.000783920288085938,0.00055,9.48905944824219e-05,8.5e-05,0.0007262229919433592,0.000522
0.00105094909667969,0.000621000000000002,0.000722885131835938,0.000542000000000001,8.29696655273438e-05,7.49999999999987e-05,0.0007171630859375002,0.0005090000000000023
0.00101900100708008,0.000584999999999999,0.000769853591918945,0.000547000000000001,7.91549682617188e-05,7.19999999999991e-05,0.0007050037384033201,0.0005170000000000018
0.00103497505187988,0.0006,0.000710010528564453,0.000529000000000002,8.29696655273438e-05,7.49999999999987e-05,0.0007159709930419922,0.0005200000000000014
0.00109601020812988,0.000658000000000001,0.000746011734008789,0.000562,9.10758972167969e-05,8.40000000000007e-05,0.0007188320159912112,0.0005199999999999993
0.00105500221252441,0.00063,0.000710010528564453,0.000532999999999999,7.98702239990234e-05,7.40000000000011e-05,0.0006983280181884766,0.0005099999999999979
0.00103497505187988,0.000595,0.000826835632324219,0.000542000000000001,8.60691070556641e-05,7.59999999999997e-05,0.000704050064086914,0.0005120000000000003
0.00101804733276367,0.000598000000000001,0.000782966613769531,0.000543999999999999,8.0108642578125e-05,7.40000000000011e-05,0.001095056533813475,0.000625000000000001
0.00138211250305176,0.000740000000000001,0.000836849212646484,0.000611999999999998,9.60826873779297e-05,8.40000000000007e-05,0.0007169246673583983,0.0005080000000000003
0.00124192237854004,0.000709999999999999,0.000798940658569336,0.000584000000000001,8.82148742675781e-05,8.00000000000002e-05,0.0007698535919189449,0.0005519999999999988
Average,0.0010958194732666009,0.0006322000000000002,0.0007688283920288087,0.0005545000000000002,8.614063262939455e-05,7.79e-05,0.0007567405700683592,0.0005295000000000003
