LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00109100341796875,0.000615000000000001,0.0032200813293457,0.002836,0.000674009323120117,0.000636999999999999,0.0030970573425292934,0.002805000000000001
0.00101590156555176,0.000583999999999999,0.0031740665435791,0.002812,0.000703811645507812,0.000682000000000002,0.0031211376190185577,0.002805999999999998
0.00103497505187988,0.0006,0.00314617156982422,0.002759,0.00067591667175293,0.000655000000000003,0.00310516357421875,0.0028429999999999966
0.00104904174804688,0.000605000000000001,0.00317502021789551,0.002755,0.000649929046630859,0.000632000000000001,0.01098608970642094,0.004102999999999999
0.00118017196655273,0.000688000000000001,0.00358891487121582,0.003047,0.00209903717041016,0.00076,0.00196504592895507,0.002922
0.00214791297912598,0.000858000000000001,0.00369501113891602,0.003063,0.000723123550415039,0.00069,0.003316879272460941,0.002972
0.00109982490539551,0.000635999999999998,0.00340414047241211,0.002913,0.000701904296875,0.000664999999999999,0.00319194793701172,0.002939000000000001
0.00126886367797852,0.000747999999999999,0.00331211090087891,0.002918,0.00074005126953125,0.000698000000000001,0.00307583808898926,0.0028359999999999987
0.00110292434692383,0.000638999999999999,0.0032050609588623,0.002826,0.000699043273925781,0.000667999999999998,0.003128051757812499,0.002857000000000002
0.0011289119720459,0.000663,0.00320315361022949,0.002869,0.000691890716552734,0.000663,0.003407239913940426,0.003015
Average,0.001211953163146974,0.0006635999999999998,0.003312373161315918,0.0028798,0.0008358716964721683,0.0006750000000000003,0.0038394451141357455,0.0030097999999999995
