LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00104904174804688,0.000606000000000001,0.00223684310913086,0.001466,0.000220060348510742,0.000210000000000002,0.0017030239105224581,0.0014359999999999978
0.00104403495788574,0.000602999999999999,0.00183415412902832,0.001517,0.000219821929931641,0.000201,0.001661062240600589,0.001401
0.00103306770324707,0.000598,0.00169801712036133,0.001421,0.000207901000976562,0.000198999999999998,0.001667022705078128,0.001406000000000002
0.00103116035461426,0.000594000000000001,0.00171995162963867,0.001433,0.000226974487304688,0.000212999999999998,0.001637935638427732,0.001386000000000002
0.00105810165405273,0.0006,0.00181698799133301,0.001497,0.000206947326660156,0.000198,0.001676082611083984,0.0014039999999999999
0.0010230541229248,0.000593,0.00176501274108887,0.001409,0.000204801559448242,0.000196000000000002,0.001832246780395508,0.0014889999999999981
0.00104308128356934,0.000596000000000001,0.00179791450500488,0.001467,0.000221967697143555,0.000209000000000001,0.001803874969482425,0.001530999999999999
0.00110888481140137,0.000651000000000002,0.00178313255310059,0.001443,0.000223875045776367,0.000205,0.001657009124755863,0.001401
0.00106096267700195,0.000614999999999999,0.00174188613891602,0.001402,0.000215053558349609,0.000203999999999999,0.001672983169555661,0.001397000000000001
0.0010218620300293,0.000593,0.00175595283508301,0.00145,0.000243186950683594,0.000230000000000001,0.001588821411132816,0.001370999999999999
Average,0.001047325134277344,0.0006049000000000003,0.001814985275268556,0.0014505,0.0002190589904785156,0.00020650000000000009,0.0016900062561035164,0.0014221999999999998
