LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00102090835571289,0.000595,0.00276899337768555,0.001906,0.000312089920043945,0.000289999999999999,0.002050876617431645,0.0018130000000000008
0.00110316276550293,0.000594000000000001,0.0022428035736084,0.001909,0.00027918815612793,0.000257999999999998,0.0020909309387207,0.001849000000000002
0.00105905532836914,0.000592000000000001,0.00218391418457031,0.001854,0.000275850296020508,0.000258999999999999,0.0021162033081054722,0.001848000000000001
0.00119805335998535,0.000687,0.00217509269714355,0.001891,0.000303983688354492,0.000279999999999999,0.0020911693572998077,0.001837000000000001
0.00106191635131836,0.000621,0.00219297409057617,0.001836,0.000313043594360352,0.000276999999999999,0.002065896987915038,0.0018320000000000012
0.0010991096496582,0.000649,0.00221896171569824,0.0019,0.000273942947387695,0.000258999999999999,0.0021290779113769553,0.0018530000000000011
0.00102996826171875,0.000593,0.00233006477355957,0.00189,0.000285863876342773,0.000265000000000001,0.002128124237060547,0.0018669999999999993
0.0010368824005127,0.000595999999999999,0.00236105918884277,0.001942,0.000278949737548828,0.000263000000000003,0.0020899772644042917,0.001844999999999997
0.0010368824005127,0.000598,0.00222492218017578,0.001882,0.000277996063232422,0.000261999999999998,0.002174139022827148,0.001926000000000002
0.0010230541229248,0.000592000000000001,0.00226712226867676,0.00193,0.000298023223876953,0.000279999999999999,0.0020849704742431667,0.0018230000000000008
Average,0.001066899299621582,0.0006117000000000004,0.00229659080505371,0.0018939999999999999,0.0002898931503295898,0.0002692999999999994,0.0021021366119384774,0.0018493000000000006
