LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00104403495788574,0.000609999999999999,0.00214695930480957,0.001876,0.000286102294921875,0.000265999999999999,0.002096891403198245,0.0018720000000000013
0.00104689598083496,0.000606000000000001,0.00217390060424805,0.001835,0.000283002853393555,0.000265000000000001,0.002140045166015625,0.001874999999999999
0.00101494789123535,0.000594000000000001,0.00219511985778809,0.001871,0.000298023223876953,0.000278,0.0020649433135986367,0.0018409999999999998
0.00103998184204102,0.000597,0.00232505798339844,0.001899,0.000293970108032227,0.000273000000000002,0.002470016479492183,0.002094999999999998
0.00101995468139648,0.000595,0.0022280216217041,0.001898,0.000296115875244141,0.000272999999999999,0.002218961715698239,0.001909000000000001
0.00104284286499023,0.000606000000000001,0.00231599807739258,0.001893,0.000292062759399414,0.000266000000000002,0.002250909805297856,0.0018689999999999983
0.00100302696228027,0.000592000000000001,0.00218391418457031,0.00188,0.000305891036987305,0.000285000000000001,0.0020611286163330048,0.0018399999999999992
0.00102996826171875,0.000593,0.00225591659545898,0.001889,0.00029301643371582,0.000272999999999999,0.00208902359008789,0.0018430000000000009
0.00101089477539062,0.000591999999999999,0.00220608711242676,0.001876,0.000299930572509766,0.000280000000000002,0.002103090286254884,0.001840999999999998
0.00105500221252441,0.000619,0.00226116180419922,0.00193,0.000280857086181641,0.000262999999999999,0.002094984054565429,0.0018520000000000012
Average,0.001030755043029783,0.0006004000000000002,0.0022292137145996102,0.0018847000000000002,0.0002928972244262697,0.0002722000000000004,0.0021589994430541992,0.0018836999999999999
