LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00104403495788574,0.000598000000000001,0.00375699996948242,0.003187,0.00083613395690918,0.000814000000000002,0.0034968852996826202,0.0032569999999999977
0.00108194351196289,0.000621,0.00369596481323242,0.003168,0.000841140747070312,0.000819999999999998,0.0035078525543212878,0.003264000000000002
0.00104999542236328,0.000617999999999999,0.00367617607116699,0.003195,0.000864982604980469,0.000833,0.003646135330200191,0.0033840000000000003
0.00113391876220703,0.000669000000000001,0.00357198715209961,0.003185,0.00082707405090332,0.000802999999999998,0.0036919116973877,0.003368000000000002
0.00116300582885742,0.000676999999999999,0.0035707950592041,0.003201,0.00083613395690918,0.000809000000000001,0.00366687774658203,0.003379999999999999
0.0010979175567627,0.00064,0.00364899635314941,0.003236,0.000874042510986328,0.000847000000000001,0.003679037094116212,0.0033789999999999988
0.00116991996765137,0.000678,0.00393414497375488,0.003344,0.000851869583129883,0.000823000000000001,0.003590345382690427,0.0033429999999999996
0.00103402137756348,0.000598,0.00381708145141602,0.003229,0.000824928283691406,0.000805,0.003678083419799804,0.00341
0.00103998184204102,0.000609999999999999,0.00368499755859375,0.003214,0.000826120376586914,0.000805,0.0036950111389160156,0.003425
0.00144195556640625,0.000702999999999999,0.0038750171661377,0.003398,0.000930070877075195,0.000888,0.004535913467407225,0.0036969999999999998
Average,0.001125669479370118,0.0006411999999999998,0.00372321605682373,0.0032356999999999998,0.0008512496948242188,0.0008247,0.0037188053131103514,0.0033907
