LoadRulesRealTime,LoadRulesCPUTime,LoadRulesMaxRAM_MB,LoadFactsRealTime,LoadFactsCPUTime,LoadFactsMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WriteRealTime,WriteCPUTime,WriteMaxRAM_MB
0.00103402137756348,0.000597,0.0,0.00031590461730957,0.000150999999999998,0.0,6.69956207275391e-05,5.7999999999999e-05,11.953125,0.0007069110870361329,0.000506000000000001,0.21875
0.00113415718078613,0.000661000000000002,0.0,0.000379800796508789,0.000157999999999998,0.0,6.81877136230469e-05,6.09999999999986e-05,13.859375,0.0007047653198242191,0.0005000000000000004,0.0
0.00104999542236328,0.000611,0.0,0.000313997268676758,0.000151999999999999,0.0,7.10487365722656e-05,6.0000000000001e-05,12.03125,0.0007379055023193364,0.0005089999999999989,0.0
0.000999927520751953,0.000582000000000001,0.0,0.000334978103637695,0.000158999999999999,0.0,6.60419464111328e-05,5.9e-05,11.71875,0.0007438659667968752,0.000520999999999999,0.0
0.00100994110107422,0.000588999999999999,0.0,0.000309944152832031,0.000150000000000001,0.0,6.38961791992188e-05,5.70000000000015e-05,11.921875,0.0007112026214599612,0.0004969999999999995,0.0
Average,0.0010456085205078126,0.0006080000000000004,0.0,0.00033092498779296864,0.00015399999999999903,0.0,6.723403930664064e-05,5.9000000000000025e-05,12.296875,0.0007209300994873048,0.0005065999999999997,0.04375
0.00104999542236328,0.000600999999999997,0.0,0.000324010848999023,0.000156,0.0,6.69956207275391e-05,5.9e-05,11.953125,0.0008211135864257809,0.000553,0.5
0.00110006332397461,0.000631,0.0,0.000329971313476562,0.00016,0.0,7.98702239990234e-05,6.30000000000006e-05,11.796875,0.0007159709930419925,0.0005009999999999995,1.34375
0.00109601020812988,0.000615999999999998,0.0,0.000335931777954102,0.000162000000000002,0.0,6.89029693603516e-05,5.99999999999976e-05,13.328125,0.0007102489471435545,0.0005090000000000024,0.0
0.00108194351196289,0.000621999999999998,0.0,0.000313043594360352,0.000152000000000003,0.0,6.69956207275391e-05,5.9e-05,13.421875,0.0007250308990478519,0.0005149999999999999,0.0
0.00110006332397461,0.000632000000000001,0.0,0.000325918197631836,0.000157999999999998,0.0,7.29560852050781e-05,6.2000000000003e-05,12.40625,0.0006999969482421878,0.000494999999999997,0.0
Average,0.0010656118392944332,0.0006141999999999994,0.0,0.00032835006713867183,0.00015579999999999983,0.0,6.918907165527345e-05,5.980000000000014e-05,12.4390625,0.0007277011871337891,0.0005105999999999997,0.20625
