DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.040000200271606445,0.03,1.4099998474121094,1.43,0.0,0.0,0.0413295,0.040465,0.603802,0.603655,0.00638017,0.006377
0.040000200271606445,0.03,1.4099998474121094,1.43,0.0,0.0,0.0412025,0.041196,0.604961,0.604742,0.00699671,0.006307
0.040000200271606445,0.03,1.4099998474121094,1.44,0.0,0.0,0.0377201,0.037711,0.603466,0.603194,0.00631437,0.006314
0.040000200271606445,0.03,1.4099998474121094,1.43,0.0,0.0,0.0413618,0.041355,0.603641,0.603509,0.00630467,0.006303
0.040000200271606445,0.03,1.4099998474121094,1.43,0.0,0.0,0.041525,0.041518,0.606157,0.606001,0.00617575,0.006174
0.040000200271606445,0.03,1.4099998474121094,1.43,0.0,0.0,0.0417761,0.04177,0.60314,0.602974,0.00624054,0.006238
0.040000200271606445,0.03,1.4099998474121094,1.42,0.0,0.0,0.0415195,0.041513,0.605412,0.605283,0.00647554,0.006433
0.040000200271606445,0.03,1.4099998474121094,1.44,0.00010375,0.000102,0.0417068,0.0417,0.604716,0.604541,0.00620292,0.006201
0.040000200271606445,0.03,1.4199998378753662,1.44,0.0,0.0,0.0415415,0.041535,0.605194,0.605103,0.00613004,0.006129
0.040000200271606445,0.03,1.4199998378753662,1.44,0.0,0.0,0.0418104,0.041801,0.604622,0.604476,0.00648496,0.006483
Average,0.040000200271606445,0.030000000000000006,1.4119998455047607,1.4329999999999998,1.0375e-05,1.02e-05,0.04114932,0.0410564,0.6045111000000001,0.6043478,0.006370567000000001,0.0062959
