DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4600000381469727,1.47,0.000113792,0.000114,0.03975,0.039269,1.21381,1.20944,0.00734721,0.006474
0.039999961853027344,0.03,1.4700000286102295,1.46,0.0,0.0,0.0373369,0.03723,1.21476,1.21092,0.00914254,0.006618
0.039999961853027344,0.03,1.440000057220459,1.46,0.000108375,0.000108,0.0375019,0.037384,1.21116,1.20796,0.00778946,0.006534
0.039999961853027344,0.03,1.4500000476837158,1.46,0.000126542,0.000126,0.0395167,0.039447,1.22188,1.2189,0.00621987,0.006203
0.040000200271606445,0.03,1.4499998092651367,1.46,0.000121375,0.00012,0.038272,0.038236,1.21145,1.20949,0.00797004,0.006641
0.039999961853027344,0.03,1.4300000667572021,1.45,0.0,0.0,0.0364315,0.036417,1.22169,1.21822,0.00670342,0.006701
0.05000019073486328,0.03,1.4700000286102295,1.46,0.000113625,0.000113,0.0410988,0.041051,1.21546,1.20958,0.00615846,0.006156
0.039999961853027344,0.03,1.4600000381469727,1.46,0.000125833,0.000124,0.0410918,0.040068,1.21535,1.20905,0.0063065,0.006303
0.04999995231628418,0.03,1.4200000762939453,1.44,0.0001275,0.000126,0.0414933,0.04147,1.2101,1.20979,0.00750463,0.006378
0.039999961853027344,0.03,1.440000057220459,1.46,0.0,0.0,0.0400839,0.040079,1.21153,1.21043,0.00659938,0.006151
Average,0.04200000762939453,0.030000000000000006,1.4490000247955321,1.4579999999999997,8.37042e-05,8.31e-05,0.03925768,0.0390651,1.214719,1.211378,0.007174150999999999,0.0064158999999999996
