DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.429999828338623,1.44,0.000125708,0.000124,0.020223,0.02022,0.371237,0.371163,0.00300496,0.003004
0.039999961853027344,0.03,1.4099998474121094,1.44,0.000125958,0.000124,0.0201426,0.02012,0.371385,0.371282,0.00287421,0.002873
0.039999961853027344,0.03,1.4199998378753662,1.44,0.0,0.0,0.0204096,0.020388,0.374279,0.374099,0.00289533,0.002894
0.039999961853027344,0.03,1.4199998378753662,1.44,0.000126,0.000125,0.0202355,0.020232,0.371615,0.371556,0.002859,0.002859
0.039999961853027344,0.03,1.4099998474121094,1.43,0.000126709,0.000126,0.0196724,0.019664,0.370817,0.370749,0.00280596,0.002805
0.039999961853027344,0.03,1.429999828338623,1.46,0.000144833,0.000143,0.0206725,0.020666,0.372047,0.371372,0.00290454,0.002903
0.039999961853027344,0.03,1.4099998474121094,1.43,0.0,0.0,0.013872,0.013862,0.365557,0.365512,0.00288017,0.002879
0.039999961853027344,0.03,1.4199998378753662,1.43,0.0001265,0.000125,0.0203854,0.020367,0.372836,0.372787,0.00292958,0.002929
0.039999961853027344,0.03,1.4199998378753662,1.43,0.000117667,0.000117,0.020659,0.020655,0.37177,0.371692,0.00280013,0.002799
0.039999961853027344,0.03,1.4099998474121094,1.43,0.000126375,0.000126,0.020344,0.02034,0.371087,0.371005,0.00283333,0.002832
Average,0.039999961853027344,0.030000000000000006,1.417999839782715,1.4369999999999998,0.000101975,0.000101,0.0196616,0.0196514,0.371263,0.37112169999999994,0.002878721,0.0028777000000000004
