DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4100000858306885,1.43,0.0,0.0,0.0202755,0.020271,0.189635,0.189597,0.00296217,0.002961
0.039999961853027344,0.03,1.4100000858306885,1.43,0.0,0.0,0.0207785,0.020774,0.188723,0.188694,0.00288533,0.002884
0.039999961853027344,0.03,1.4100000858306885,1.43,0.0,0.0,0.0204333,0.020409,0.188566,0.188537,0.00286467,0.002864
0.040000200271606445,0.03,1.4199998378753662,1.44,0.0,0.0,0.0193707,0.019365,0.188192,0.188132,0.00287525,0.002873
0.039999961853027344,0.03,1.4099998474121094,1.44,0.0,0.0,0.0200096,0.019998,0.188794,0.188723,0.00282633,0.002826
0.039999961853027344,0.03,1.4100000858306885,1.44,0.0,0.0,0.0206626,0.020657,0.189194,0.189166,0.00289704,0.002897
0.039999961853027344,0.03,1.4200000762939453,1.45,0.0,0.0,0.0205491,0.020544,0.188829,0.188784,0.00290525,0.002904
0.03000020980834961,0.03,1.3999998569488525,1.43,0.000101917,0.000102,0.020526,0.020522,0.18879,0.188763,0.0028645,0.002863
0.039999961853027344,0.03,1.4099998474121094,1.43,0.0,0.0,0.0203977,0.020393,0.188569,0.188507,0.00291137,0.002912
0.039999961853027344,0.03,1.4300000667572021,1.45,0.0,0.0,0.0203281,0.020325,0.188539,0.188484,0.00279821,0.002796
Average,0.03900001049041748,0.030000000000000006,1.4129999876022339,1.4369999999999998,1.01917e-05,1.02e-05,0.020333109999999998,0.0203258,0.1887831,0.1887387,0.0028790119999999994,0.0028780000000000003
