DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.03000020980834961,0.03,1.4099998474121094,1.43,0.000127,0.000127,0.0422855,0.042278,0.588019,0.587876,0.0101361,0.006605
0.03000020980834961,0.03,1.4199998378753662,1.44,0.0,0.0,0.031283,0.031278,0.587641,0.587474,0.00644671,0.006446
0.039999961853027344,0.03,1.4100000858306885,1.43,0.00010625,0.000105,0.0411185,0.041109,0.591671,0.591332,0.00631513,0.006313
0.039999961853027344,0.03,1.4200000762939453,1.44,0.0,0.0,0.0422555,0.042251,0.590549,0.5904,0.00633813,0.006336
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000126209,0.000124,0.0414011,0.041395,0.587128,0.586942,0.00633887,0.006339
0.039999961853027344,0.03,1.4100000858306885,1.43,0.000100542,0.0,0.0353875,0.035383,0.587281,0.587182,0.00633742,0.006335
0.039999961853027344,0.03,1.440000057220459,1.45,0.0,0.0,0.0370955,0.037084,0.597973,0.597517,0.00640167,0.006401
0.039999961853027344,0.03,1.5,1.49,0.000126708,0.000126,0.0367138,0.036667,0.58951,0.588807,0.00633988,0.006337
0.040000200271606445,0.03,1.5999999046325684,1.49,0.000114333,0.000113,0.0393965,0.039321,0.589267,0.58785,0.0068245,0.006322
0.039999961853027344,0.03,1.4500000476837158,1.45,0.000125334,0.000125,0.0362077,0.036149,0.589054,0.587471,0.00630767,0.006304
Average,0.03800003528594971,0.030000000000000006,1.4480000019073487,1.4489999999999998,8.26376e-05,7.2e-05,0.03831446,0.0382915,0.5898092999999999,0.5892850999999999,0.0067786079999999985,0.006373800000000001
