DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.04999995231628418,0.03,1.4300000667572021,1.47,0.0,0.0,0.0932178,0.093204,2.7366,2.73596,0.0183327,0.018266
0.039999961853027344,0.03,1.4600000381469727,1.48,0.000127041,0.000126,0.100352,0.097606,2.74276,2.73716,0.0174549,0.017451
0.039999961853027344,0.03,1.4100000858306885,1.45,0.0,0.0,0.0879196,0.087828,2.73785,2.73721,0.0172555,0.017251
0.040000200271606445,0.03,1.4199998378753662,1.44,0.000126875,0.000127,0.0984723,0.098457,2.74532,2.7401,0.0221188,0.017338
0.040000200271606445,0.03,1.4499998092651367,1.45,0.000113875,0.000112,0.0962817,0.095249,2.7378,2.73667,0.0172129,0.017202
0.039999961853027344,0.03,1.4200000762939453,1.45,0.000127167,0.000126,0.0982757,0.098039,2.72891,2.72708,0.017039,0.017035
0.039999961853027344,0.03,1.440000057220459,1.45,0.0001145,0.000113,0.0989547,0.095077,2.74864,2.74143,0.0190964,0.019094
0.039999961853027344,0.03,1.4300000667572021,1.44,0.000114083,0.000113,0.0960725,0.096018,2.7348,2.73319,0.0170113,0.017007
0.04999995231628418,0.03,1.4300000667572021,1.45,0.0,0.0,0.100581,0.100559,2.73014,2.72945,0.0173278,0.017325
0.029999971389770508,0.03,1.4200000762939453,1.46,0.000114875,0.000113,0.0988697,0.098788,2.74662,2.73917,0.017463,0.017461
Average,0.04100000858306885,0.030000000000000006,1.431000018119812,1.454,8.384159999999999e-05,8.300000000000001e-05,0.0968997,0.09608249999999999,2.738944,2.735742,0.018031230000000002,0.017543
