DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4300000667572021,1.45,0.000124917,0.000124,0.0669037,0.0668,2.89105,2.89042,0.0111988,0.011196
0.039999961853027344,0.03,1.4200000762939453,1.45,0.000126459,0.000126,0.0674403,0.067349,2.90444,2.89638,0.0114879,0.010921
0.05000019073486328,0.03,1.429999828338623,1.45,0.000114125,0.000112,0.0662408,0.063385,2.90476,2.89859,0.0112756,0.010955
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000114083,0.000113,0.0671505,0.065327,2.89544,2.89223,0.0109656,0.010965
0.039999961853027344,0.03,1.4300000667572021,1.45,0.0001145,0.000114,0.0670442,0.065272,2.89776,2.89465,0.0111744,0.01117
0.039999961853027344,0.03,1.429999828338623,1.44,0.0,0.0,0.0614825,0.059856,2.89786,2.89001,0.0114632,0.011298
0.039999961853027344,0.03,1.4300000667572021,1.44,0.0,0.0,0.059233,0.059156,2.89545,2.8946,0.0111375,0.011134
0.039999961853027344,0.03,1.4300000667572021,1.45,0.000126625,0.000126,0.0657777,0.065758,2.89457,2.89346,0.0110944,0.011092
0.040000200271606445,0.03,1.4599997997283936,1.45,0.000113709,0.000113,0.0668472,0.065241,2.8945,2.89044,0.0108107,0.010793
0.039999961853027344,0.03,1.4300000667572021,1.45,0.000126792,0.000126,0.0647445,0.064625,2.89411,2.89315,0.0110564,0.011055
Average,0.04100000858306885,0.030000000000000006,1.430999994277954,1.4469999999999996,9.6121e-05,9.540000000000001e-05,0.06528643999999999,0.0642769,2.8969940000000003,2.8933929999999997,0.01116645,0.011057899999999999
