DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.04999995231628418,0.03,1.4200000762939453,1.44,0.0,0.0,0.0677595,0.067408,1.44334,1.44288,0.0111113,0.011109
0.039999961853027344,0.03,1.4300000667572021,1.44,0.0,0.0,0.0643331,0.063866,1.4529,1.44786,0.0119337,0.010973
0.039999961853027344,0.03,1.4300000667572021,1.44,0.0,0.0,0.0596175,0.05791,1.44322,1.44161,0.0111098,0.011107
0.039999961853027344,0.03,1.4200000762939453,1.44,0.0,0.0,0.067808,0.067799,1.44111,1.44068,0.0110212,0.011018
0.039999961853027344,0.03,1.440000057220459,1.46,0.0,0.0,0.0671721,0.067146,1.4525,1.44535,0.0111911,0.011188
0.040000200271606445,0.03,1.429999828338623,1.44,0.0,0.0,0.0639582,0.061958,1.45546,1.44958,0.0110827,0.011079
0.039999961853027344,0.03,1.4600000381469727,1.47,0.0,0.0,0.0643727,0.064362,1.44161,1.44122,0.0109555,0.010953
0.039999961853027344,0.03,1.4199998378753662,1.45,0.0,0.0,0.0678897,0.067875,1.44024,1.43979,0.0108387,0.010836
0.039999961853027344,0.03,1.440000057220459,1.45,0.0,0.0,0.0624768,0.061604,1.44669,1.44337,0.0110778,0.011056
0.039999961853027344,0.03,1.4199998378753662,1.44,0.0,0.0,0.0676657,0.067659,1.4421,1.4418,0.0108716,0.010869
Average,0.040999984741210936,0.030000000000000006,1.430999994277954,1.4469999999999998,0.0,0.0,0.06530533000000001,0.0647587,1.4459170000000001,1.4434140000000002,0.011119340000000002,0.0110188
