DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4500000476837158,1.47,0.000123167,0.000122,0.000533333,0.000531,0.000786917,0.000786,0.000521541,0.000521
0.039999961853027344,0.03,1.4700000286102295,1.47,0.000125208,0.000124,0.000398917,0.000399,0.000466208,0.000465,0.0003085,0.000309
0.05000019073486328,0.03,1.4699997901916504,1.49,0.000126458,0.000124,0.000535125,0.000534,0.000792834,0.000792,0.0012095,0.000577
0.039999961853027344,0.03,1.4300000667572021,1.44,0.000127292,0.000126,0.000545209,0.000545,0.00078825,0.000788,0.00125625,0.00062
0.039999961853027344,0.03,1.4199998378753662,1.44,0.000126208,0.000126,0.000537792,0.000537,0.000787583,0.000787,0.000512833,0.000512
0.039999961853027344,0.03,1.4800000190734863,1.49,0.000134375,0.000134,0.00054125,0.00054,0.000783583,0.000783,0.000517292,0.000516
0.039999961853027344,0.03,1.440000057220459,1.46,0.000115125,0.000115,0.000480208,0.00048,0.000699542,0.000699,0.000499583,0.0005
0.039999961853027344,0.03,1.4200000762939453,1.45,0.000118333,0.000117,0.000537583,0.000537,0.000788875,0.000789,0.000513375,0.000512
0.039999961853027344,0.03,1.4300000667572021,1.45,0.000126083,0.000125,0.000533125,0.000532,0.0007865,0.000786,0.000521375,0.00052
0.039999961853027344,0.03,1.4300000667572021,1.45,0.00013175,0.00013,0.000547125,0.000546,0.000795084,0.000794,0.000532291,0.000531
Average,0.040999984741210936,0.030000000000000006,1.444000005722046,1.4609999999999996,0.00012539989999999998,0.00012429999999999999,0.0005189667000000001,0.0005181,0.0007475375999999999,0.0007469,0.0006392539999999999,0.0005118
