DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.04999995231628418,0.03,1.4600000381469727,1.47,0.000127667,0.000126,0.000630625,0.00063,0.00241921,0.00242,0.000528,0.000527
0.04999995231628418,0.03,1.4300000667572021,1.45,0.000111833,0.000111,0.000536667,0.000536,0.00225917,0.002258,0.000516542,0.000516
0.039999961853027344,0.03,1.4600000381469727,1.48,0.000112708,0.000111,0.000551209,0.00055,0.00217083,0.002171,0.000457625,0.000457
0.039999961853027344,0.03,1.440000057220459,1.45,0.0,0.0,0.000398125,0.000398,0.00162904,0.001629,0.00111725,0.000463
0.039999961853027344,0.03,1.4300000667572021,1.44,0.000112417,0.000112,0.00054725,0.000546,0.00225829,0.002254,0.000521208,0.000521
0.039999961853027344,0.03,1.440000057220459,1.46,0.0,0.0,0.00034875,0.000348,0.00133679,0.001337,0.00118962,0.000389
0.05000019073486328,0.03,1.6299998760223389,1.5,0.000110291,0.00011,0.000538959,0.000539,0.00225875,0.002258,0.000633417,0.000468
0.039999961853027344,0.03,1.4500000476837158,1.46,0.000113375,0.000112,0.000538416,0.000538,0.00215546,0.002155,0.000466792,0.000467
0.039999961853027344,0.03,1.440000057220459,1.45,0.0,0.0,0.000429959,0.000429,0.00173421,0.001735,0.000413583,0.000412
0.039999961853027344,0.03,1.440000057220459,1.46,0.0,0.0,0.000422959,0.000422,0.00168833,0.001687,0.001438,0.000521
Average,0.042999982833862305,0.030000000000000006,1.462000036239624,1.4620000000000002,6.882910000000001e-05,6.82e-05,0.0004942919,0.0004936,0.0019910080000000003,0.0019904,0.0007282037,0.0004741
