DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.040000200271606445,0.03,1.4199998378753662,1.44,0.0,0.0,0.00159029,0.000943,0.00205362,0.002053,0.0009725,0.000971
0.039999961853027344,0.03,1.4300000667572021,1.44,0.0,0.0,0.000581459,0.00058,0.00134458,0.001343,0.000896125,0.000659
0.039999961853027344,0.03,1.4500000476837158,1.47,0.0,0.0,0.000851375,0.00085,0.00203412,0.002033,0.00177913,0.001021
0.039999961853027344,0.03,1.4600000381469727,1.47,0.0,0.0,0.000775083,0.000774,0.00178908,0.001788,0.0007785,0.000777
0.039999961853027344,0.03,1.4399998188018799,1.45,0.0,0.0,0.000846834,0.000846,0.00203667,0.002036,0.000954875,0.000948
0.039999961853027344,0.03,1.4300000667572021,1.46,0.0,0.0,0.000847875,0.000846,0.00203571,0.002035,0.00118729,0.000955
0.039999961853027344,0.03,1.4300000667572021,1.45,0.0,0.0,0.000847583,0.000847,0.00203983,0.00204,0.00173521,0.000991
0.039999961853027344,0.03,1.4100000858306885,1.44,0.0,0.0,0.000882291,0.000856,0.00204204,0.002041,0.00164196,0.001013
0.039999961853027344,0.03,1.4500000476837158,1.46,0.0,0.0,0.000847542,0.000846,0.00203671,0.002037,0.0009085,0.000908
0.039999961853027344,0.03,1.4300000667572021,1.46,0.0,0.0,0.000847792,0.000847,0.00204171,0.002042,0.000922542,0.000922
Average,0.039999985694885255,0.030000000000000006,1.4350000143051147,1.454,0.0,0.0,0.0008918124000000001,0.0008234999999999999,0.0019454069999999997,0.0019447999999999996,0.0011776631999999999,0.0009165
