DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4600000381469727,1.47,0.0,0.0,0.00118329,0.000459,0.000139083,0.000138,0.000252167,0.000252
0.039999961853027344,0.03,1.440000057220459,1.45,0.0,0.0,0.000364917,0.000365,0.000139375,0.000139,0.00025675,0.000255
0.040000200271606445,0.039999999999999994,1.4699997901916504,1.49,0.0,0.0,0.000366667,0.000366,0.000137916,0.000138,0.000955833,0.000333
0.039999961853027344,0.03,1.4300000667572021,1.44,0.0,0.0,0.000367291,0.000366,0.000137834,0.000136,0.000258667,0.000258
0.039999961853027344,0.03,1.4199998378753662,1.44,0.0,0.0,0.000371,0.00037,0.000138792,0.000139,0.000262584,0.000261
0.039999961853027344,0.03,1.4100000858306885,1.43,0.0,0.0,0.000318542,0.000317,0.000139042,0.000139,0.000252875,0.000251
0.03000020980834961,0.03,1.4099998474121094,1.43,0.0,0.0,0.000364625,0.000364,0.000137792,0.000136,0.000251833,0.000251
0.039999961853027344,0.03,1.4200000762939453,1.44,0.0,0.0,0.000290042,0.000282,0.0,0.0,0.000476,0.000285
0.039999961853027344,0.04,1.4600000381469727,1.46,0.0,0.0,0.000363291,0.000363,0.000139667,0.000139,0.000757292,0.000267
0.039999961853027344,0.03,1.4300000667572021,1.45,0.0,0.0,0.000258292,0.000258,0.0,0.0,0.000909125,0.000282
Average,0.03900001049041748,0.031999999999999994,1.4349999904632569,1.4499999999999997,0.0,0.0,0.0004247957,0.0003510000000000001,0.0001109501,0.00011040000000000001,0.00046331259999999995,0.0002695
