DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.440000057220459,1.46,0.000126667,0.000126,0.000393792,0.000392,0.000324209,0.000324,0.000360166,0.00036
0.039999961853027344,0.03,1.510000228881836,1.51,0.000118833,0.000118,0.000391667,0.000391,0.000324584,0.000324,0.000334125,0.000334
0.04999995231628418,0.03,1.440000057220459,1.46,0.000127875,0.000127,0.000388291,0.000387,0.000323833,0.000323,0.000336292,0.000335
0.039999961853027344,0.03,1.4500000476837158,1.47,0.000126833,0.000126,0.000388208,0.000387,0.00032375,0.000323,0.0003235,0.000287
0.04999995231628418,0.03,1.440000057220459,1.47,0.000125709,0.000125,0.000390167,0.000388,0.000322625,0.000322,0.000343917,0.000344
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000125167,0.000123,0.000393708,0.000393,0.000325792,0.000325,0.0003325,0.000331
0.040000200271606445,0.03,1.429999828338623,1.44,0.000125541,0.000125,0.000389458,0.00039,0.00032725,0.000327,0.000345084,0.000344
0.039999961853027344,0.03,1.4500000476837158,1.47,0.000126833,0.000126,0.000389666,0.000389,0.000325042,0.000324,0.00032625,0.000325
0.040000200271606445,0.03,1.4399998188018799,1.46,0.000126083,0.000125,0.000388709,0.000387,0.000323375,0.000323,0.00147146,0.000451
0.039999961853027344,0.03,1.4300000667572021,1.45,0.0,0.0,0.000330208,0.00033,0.000327416,0.000327,0.001172,0.000388
Average,0.04200000762939453,0.030000000000000006,1.4450000286102296,1.4629999999999999,0.0001129541,0.0001121,0.00038438740000000006,0.0003834,0.0003247876,0.0003242,0.0005345294000000001,0.0003499
