DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.04999995231628418,0.03,1.4300000667572021,1.45,0.0,0.0,0.00130279,0.000678,0.000846459,0.000845,0.000524334,0.000524
0.039999961853027344,0.03,1.4300000667572021,1.45,0.0,0.0,0.000568333,0.000568,0.0008525,0.000852,0.000502875,0.000502
0.04999995231628418,0.03,1.4200000762939453,1.45,0.0,0.0,0.000567166,0.000566,0.000842459,0.000842,0.000499667,0.000499
0.039999961853027344,0.03,1.4300000667572021,1.46,0.0,0.0,0.000570583,0.000569,0.000849917,0.000849,0.000504,0.000503
0.039999961853027344,0.03,1.4300000667572021,1.44,0.000103708,0.000103,0.000599417,0.000598,0.000872292,0.000847,0.000502125,0.000501
0.039999961853027344,0.03,1.4200000762939453,1.44,0.0,0.0,0.000563375,0.000562,0.000847834,0.000847,0.00155196,0.000567
0.039999961853027344,0.03,1.4300000667572021,1.45,0.000111209,0.000109,0.00065775,0.000658,0.00100796,0.001008,0.00058575,0.000584
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000100542,0.0001,0.000569125,0.000568,0.00085575,0.000854,0.000504583,0.000503
0.039999961853027344,0.03,1.4200000762939453,1.45,0.0,0.0,0.000568042,0.000568,0.00084975,0.000849,0.000500458,0.000499
0.039999961853027344,0.03,1.4300000667572021,1.45,0.0,0.0,0.000571417,0.000571,0.000848417,0.000848,0.000485167,0.000484
Average,0.04199995994567871,0.030000000000000006,1.4260000705718994,1.4479999999999997,3.1545900000000006e-05,3.12e-05,0.0006537998000000001,0.0005906,0.0008673338000000001,0.0008640999999999999,0.0006160919,0.0005166
