DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4300000667572021,1.46,0.000123291,0.000122,0.000525625,0.000524,0.000783541,0.000782,0.000537875,0.000537
0.039999961853027344,0.03,1.440000057220459,1.47,0.000125542,0.000124,0.000526041,0.000525,0.000782125,0.000781,0.0004925,0.000492
0.039999961853027344,0.03,1.4300000667572021,1.45,0.000125042,0.000124,0.000535791,0.00052,0.000788792,0.000788,0.000518208,0.000517
0.040000200271606445,0.03,1.4199998378753662,1.45,0.00012525,0.000124,0.000531584,0.000531,0.000789625,0.000789,0.0005145,0.000513
0.039999961853027344,0.03,1.4200000762939453,1.45,0.000125625,0.000125,0.000523625,0.000523,0.00078575,0.000785,0.000518875,0.000518
0.040000200271606445,0.03,1.4399998188018799,1.46,0.000125917,0.000125,0.000529959,0.000529,0.000789125,0.000789,0.000532833,0.000533
0.039999961853027344,0.03,1.4300000667572021,1.45,0.000125042,0.000125,0.000527042,0.000526,0.000786375,0.000786,0.000533875,0.000532
0.040000200271606445,0.03,1.4399998188018799,1.46,0.000127291,0.000126,0.000530375,0.000529,0.000788708,0.000788,0.0005095,0.000508
0.04999995231628418,0.039999999999999994,1.4300000667572021,1.46,0.000126,0.000125,0.000525292,0.000525,0.000785541,0.000785,0.000516667,0.000515
0.040000200271606445,0.03,1.4399998188018799,1.46,0.000125333,0.000125,0.00052675,0.000526,0.000792375,0.000792,0.000519958,0.000519
Average,0.04100005626678467,0.030999999999999993,1.431999969482422,1.457,0.0001254333,0.0001245,0.0005282084,0.0005258000000000001,0.0007871957000000001,0.0007865000000000001,0.0005194791,0.0005184
