DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.040000200271606445,0.03,1.429999828338623,1.44,0.000125209,0.000125,0.000817375,0.000817,0.00190263,0.001891,0.000999,0.000988
0.039999961853027344,0.03,1.4300000667572021,1.44,0.000125291,0.000125,0.000823125,0.000823,0.00188992,0.00189,0.000950541,0.000949
0.040000200271606445,0.039999999999999994,1.429999828338623,1.45,0.000106125,0.000105,0.000733,0.000733,0.00168283,0.001682,0.000885416,0.000885
0.039999961853027344,0.03,1.4300000667572021,1.44,0.000127291,0.000127,0.000817375,0.000816,0.00188492,0.001883,0.00166492,0.001034
0.040000200271606445,0.03,1.4199998378753662,1.44,0.000118208,0.000118,0.000818083,0.000818,0.00186958,0.001852,0.000877042,0.000877
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000126291,0.000125,0.00081575,0.000815,0.00189429,0.001894,0.000965875,0.000964
0.040000200271606445,0.03,1.4199998378753662,1.44,0.000126,0.000126,0.000818042,0.000817,0.0018945,0.001895,0.0009575,0.000956
0.039999961853027344,0.03,1.4600000381469727,1.48,0.000125667,0.000125,0.000816375,0.000815,0.00188608,0.001885,0.000912833,0.00064
0.040000200271606445,0.03,1.4499998092651367,1.45,0.000126542,0.000125,0.00081925,0.000818,0.00188862,0.001887,0.000944,0.000943
0.039999961853027344,0.039999999999999994,1.4300000667572021,1.46,0.000126625,0.000125,0.000819833,0.000819,0.00189375,0.001892,0.000964875,0.000964
Average,0.040000081062316895,0.032,1.4319999456405639,1.4479999999999997,0.00012332489999999997,0.0001226,0.0008098207999999999,0.0008090999999999999,0.0018687119999999998,0.0018651000000000002,0.0010122002,0.00092
