LoadRulesRealTime,LoadRulesCPUTime,LoadRulesMaxRAM_MB,LoadFactsRealTime,LoadFactsCPUTime,LoadFactsMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WriteRealTime,WriteCPUTime,WriteMaxRAM_MB
0.00105190277099609,0.000608999999999998,0.0,0.000532150268554688,0.000188000000000001,0.0,8.89301300048828e-05,8.10000000000012e-05,13.90625,0.0006942749023437502,0.0004559999999999998,0.0
0.00104308128356934,0.000598,0.0,0.000320911407470703,0.000158999999999999,0.0,9.01222229003906e-05,8.30000000000032e-05,12.296875,0.0006368160247802733,0.00045699999999999777,0.671875
0.00106501579284668,0.000605000000000001,0.0,0.000325918197631836,0.000159999999999997,0.0,9.10758972167969e-05,7.90000000000027e-05,12.453125,0.0006690025329589842,0.0004739999999999973,0.6875
0.00108599662780762,0.000626000000000002,0.0,0.000330924987792969,0.000163999999999997,0.0,8.79764556884766e-05,7.90000000000027e-05,13.015625,0.0007278919219970704,0.0004909999999999963,0.0
0.00106406211853027,0.000604,0.0,0.000334024429321289,0.000164000000000001,0.0,9.20295715332031e-05,8.09999999999977e-05,11.703125,0.0007030963897705079,0.0004810000000000023,0.0
Average,0.00106201171875,0.0006084000000000002,0.0,0.000368785858154297,0.00016699999999999902,0.0,9.002685546875e-05,8.06000000000015e-05,12.675,0.0006862163543701171,0.0004717999999999987,0.271875
0.00109696388244629,0.000643000000000001,0.0,0.000500917434692383,0.000168999999999999,0.0,8.89301300048828e-05,8.09999999999977e-05,13.875,0.0021440982818603472,0.0010780000000000024,0.0
0.00121784210205078,0.000691999999999998,0.0,0.000359058380126953,0.000181000000000001,0.0,0.000101089477539062,8.49999999999983e-05,13.890625,0.0006740093231201181,0.0004660000000000007,0.0
0.00112009048461914,0.000626999999999999,0.0,0.000349044799804688,0.00017,0.0,8.58306884765625e-05,7.89999999999992e-05,11.671875,0.0007011890411376955,0.0004789999999999998,0.265625
0.0010678768157959,0.000619999999999999,0.0,0.000334024429321289,0.000167,0.0,9.10758972167969e-05,8.10000000000012e-05,11.609375,0.0007450580596923831,0.00045699999999999875,0.0
0.00107312202453613,0.000618,0.0,0.000334978103637695,0.000167,0.0,8.89301300048828e-05,8.00000000000002e-05,13.875,0.0006499290466308592,0.0004570000000000008,0.0
Average,0.0010885953903198241,0.0006241999999999998,0.0,0.0003721952438354493,0.00016889999999999952,0.0,9.05990600585937e-05,8.090000000000041e-05,12.8296875,0.0008345365524291988,0.0005295999999999996,0.1625
