LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00103497505187988,0.000593,0.000684022903442383,0.000442,0.41241192817688,0.410583,0.05387997627258301,0.052954
0.0010678768157959,0.000612999999999999,0.000605106353759766,0.000423,0.41053295135498,0.40904,0.05538296699523998,0.054415999999999964
0.00102496147155762,0.000601000000000001,0.000706911087036133,0.000472,0.410290002822876,0.408757,0.059879064559936024,0.05894900000000003
0.00116896629333496,0.000685,0.000703096389770508,0.000445999999999998,0.41405987739563,0.412313,0.05110216140747098,0.05044399999999999
0.00101900100708008,0.000591,0.000677108764648438,0.000448,0.410506010055542,0.409116,0.05642819404602001,0.05511700000000003
0.00101494789123535,0.000592000000000001,0.000655889511108398,0.000432999999999999,0.412461042404175,0.410867,0.05568480491638195,0.05442600000000003
0.00115799903869629,0.000672000000000001,0.000659942626953125,0.000470999999999999,0.416390895843506,0.414166,0.05694508552551297,0.05543300000000001
0.0010368824005127,0.0006,0.000673055648803711,0.000432999999999999,0.414273023605347,0.412216,0.05611181259155201,0.054603999999999986
0.00103592872619629,0.000601000000000001,0.000605106353759766,0.000416,0.414353847503662,0.412132,0.059934139251708984,0.05724400000000002
0.0010380744934082,0.000602999999999999,0.000586986541748047,0.000415,0.413781881332397,0.411463,0.05805230140686096,0.05712699999999998
Average,0.0010599613189697268,0.0006151000000000002,0.0006557226181030274,0.00043989999999999947,0.4129061460494995,0.4110653,0.056340050697326685,0.055071400000000006
