LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00106406211853027,0.000621,0.000530004501342773,0.000306000000000001,0.00199794769287109,0.001892,0.01881599426269531,0.018305
0.00109195709228516,0.000611,0.000584125518798828,0.000315999999999999,0.00203704833984375,0.001947,0.01894474029541015,0.018434
0.00104308128356934,0.000602,0.00053095817565918,0.000304,0.00199198722839355,0.001902,0.01907896995544435,0.018508999999999998
0.00104212760925293,0.000604,0.000514030456542969,0.000305,0.00192689895629883,0.001853,0.01918721199035647,0.01854
0.00116586685180664,0.000684000000000001,0.000456094741821289,0.000288,0.00192689895629883,0.001853,0.01891207695007327,0.018398
0.00103282928466797,0.000597,0.00050806999206543,0.000303999999999999,0.00198602676391602,0.001916,0.019006013870239282,0.01842
0.00107288360595703,0.000632999999999998,0.000532150268554688,0.000303000000000001,0.00196290016174316,0.001886,0.01911211013793944,0.018544
0.00102496147155762,0.000587000000000001,0.000509977340698242,0.000299000000000001,0.00192904472351074,0.001851,0.01867699623107906,0.018348000000000003
0.00109386444091797,0.000623,0.000629186630249023,0.000368,0.00199699401855469,0.001892,0.01879310607910151,0.018355999999999997
0.00102901458740234,0.000589000000000001,0.000550031661987305,0.000328,0.00202298164367676,0.001946,0.01903200149536134,0.018432
Average,0.0010660648345947271,0.0006151000000000002,0.0005344629287719726,0.0003121000000000001,0.001977872848510742,0.0018938,0.018955922126770015,0.0184286
