LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00102400779724121,0.000588999999999999,0.000432014465332031,0.000220000000000001,0.00966811180114746,0.009551,0.0048949718475341415,0.004529999999999999
0.00102710723876953,0.000592000000000001,0.000421047210693359,0.000216000000000001,0.00966691970825195,0.009596,0.00497913360595705,0.0045579999999999996
0.00102615356445312,0.0006,0.000375986099243164,0.000215999999999999,0.00971293449401855,0.009596,0.005233049392700251,0.004817
0.00106310844421387,0.000623,0.000458002090454102,0.000244000000000001,0.00960278511047363,0.009534,0.005106210708618171,0.004704
0.0011439323425293,0.000661,0.000404119491577148,0.000229,0.00969099998474121,0.009584,0.0049211978912353915,0.004574
0.00116109848022461,0.000631,0.000365018844604492,0.000206000000000001,0.00959181785583496,0.009539,0.00510811805725094,0.004664
0.00105786323547363,0.000622999999999999,0.00044703483581543,0.000229,0.009613037109375,0.009544,0.0049240589141846,0.004567
0.00101709365844727,0.000593,0.000455856323242188,0.000241999999999999,0.00967192649841309,0.009536,0.004803180694580111,0.004534
0.00110888481140137,0.000637,0.000355005264282227,0.000203,0.00951313972473145,0.009411,0.0049908161163330494,0.004709000000000001
0.00108599662780762,0.000621,0.000364065170288086,0.000202999999999998,0.00962185859680176,0.009505,0.005039215087890641,0.004708
Average,0.001071524620056153,0.0006169999999999998,0.00040781497955322276,0.0002208,0.009635353088378904,0.0095396,0.0049999952316284344,0.004636500000000002
