LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00102901458740234,0.000593,0.000572919845581055,0.000348000000000001,0.00312519073486328,0.002989,0.029819011688232422,0.028894000000000003
0.00106406211853027,0.000612,0.000572919845581055,0.000359999999999999,0.0030519962310791,0.002919,0.029708147048950195,0.028863999999999997
0.00103402137756348,0.000593,0.00055694580078125,0.000354,0.00306391716003418,0.002935,0.029650211334228523,0.028775000000000002
0.00103402137756348,0.000597,0.00056004524230957,0.000343,0.00315499305725098,0.003012,0.02992510795593262,0.029074999999999997
0.00104594230651855,0.000605,0.000504970550537109,0.000329000000000001,0.00313401222229004,0.002975,0.029529094696044964,0.028776000000000003
0.0010380744934082,0.000591,0.000566005706787109,0.000346000000000001,0.00305795669555664,0.00293,0.029582023620605462,0.028771
0.00101709365844727,0.000587000000000001,0.000542879104614258,0.000342,0.00303912162780762,0.002923,0.02920389175415038,0.028594000000000005
0.00102114677429199,0.000606000000000001,0.000548839569091797,0.000345999999999999,0.0031430721282959,0.002991,0.029449939727783203,0.028752
0.00102090835571289,0.000596000000000001,0.000566005706787109,0.000345999999999999,0.00310802459716797,0.002971,0.029533863067626932,0.028791999999999998
0.00105500221252441,0.000611,0.000600099563598633,0.000345999999999999,0.00312399864196777,0.003007,0.029633998870849627,0.028825
Average,0.001035928726196288,0.0005991000000000003,0.0005591630935668946,0.0003459999999999999,0.003100228309631348,0.0029652000000000003,0.029603528976440436,0.0288118
