LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00104093551635742,0.000605,0.000885009765625,0.000421000000000001,0.00409102439880371,0.00378,0.04217696189880369,0.041129
0.00105190277099609,0.000597,0.000622987747192383,0.000392999999999999,0.00406503677368164,0.003783,0.04271602630615236,0.04122
0.00106000900268555,0.000618,0.000638008117675781,0.000397,0.00408792495727539,0.003802,0.04343891143798831,0.041
0.00111103057861328,0.000634999999999998,0.000712156295776367,0.000473000000000001,0.00412201881408691,0.003782,0.042145967483520494,0.041203
0.00103211402893066,0.000607,0.000638008117675781,0.000414999999999999,0.00442600250244141,0.004026,0.04267001152038569,0.040714
0.00102686882019043,0.000593000000000002,0.000612974166870117,0.000387999999999999,0.00421810150146484,0.003874,0.043733835220336956,0.041323
0.00102400779724121,0.000591000000000001,0.00065302848815918,0.000404999999999999,0.00426602363586426,0.003911,0.04216289520263674,0.041333
0.00107383728027344,0.000621999999999999,0.000594139099121094,0.000413,0.00448799133300781,0.004106,0.04225492477416989,0.041315000000000004
0.00102782249450684,0.000596999999999999,0.000628232955932617,0.000389,0.00418686866760254,0.00386,0.04189324378967286,0.041054999999999994
0.00104808807373047,0.000598,0.000625848770141602,0.000404,0.00417017936706543,0.00385,0.04234981536865237,0.041419
Average,0.001049661636352539,0.0006062999999999999,0.0006610393524169922,0.0004097999999999998,0.004212117195129394,0.0038774000000000005,0.042554259300231934,0.0411711
