LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00103616714477539,0.000594000000000001,0.000720024108886719,0.00031,0.00199389457702637,0.001808,0.01956319808959963,0.018445
0.00111603736877441,0.000651999999999998,0.00046992301940918,0.000306000000000001,0.00195813179016113,0.001833,0.01958703994750977,0.018314
0.00102901458740234,0.000594000000000001,0.000531911849975586,0.000321999999999999,0.00194501876831055,0.001791,0.01901602745056155,0.018476
0.00102090835571289,0.000595,0.000506877899169922,0.000302999999999999,0.00187110900878906,0.001742,0.01901078224182134,0.018429
0.00103998184204102,0.000603000000000001,0.000533103942871094,0.000300999999999999,0.00185990333557129,0.001736,0.01905727386474611,0.018431
0.0010230541229248,0.00059,0.000527858734130859,0.000301000000000001,0.00186705589294434,0.001732,0.01939201354980466,0.018785
0.00109100341796875,0.000633,0.00055694580078125,0.000331999999999999,0.00201916694641113,0.001849,0.01878690719604497,0.01831
0.00102496147155762,0.000598,0.000509023666381836,0.000302,0.0018610954284668,0.001711,0.018714904785156198,0.018338999999999998
0.00103092193603516,0.000588,0.000520944595336914,0.000300999999999999,0.00185513496398926,0.001705,0.01913404464721684,0.018598999999999997
0.0010368824005127,0.000601999999999998,0.000512123107910156,0.000305000000000001,0.00186991691589355,0.001739,0.01894116401672365,0.018401
Average,0.001044893264770508,0.0006048999999999999,0.0005388736724853516,0.00030829999999999985,0.0019100427627563484,0.0017645999999999998,0.01912033557891847,0.0184529
