LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00103187561035156,0.000602999999999999,0.000704050064086914,0.000478000000000001,0.620907068252563,0.618569,0.06940698623657293,0.067272
0.00112700462341309,0.000658000000000001,0.000737905502319336,0.000501999999999999,0.618740081787109,0.617047,0.07124805450439498,0.06998099999999996
0.0010368824005127,0.000598,0.000711917877197266,0.000483000000000001,0.618280172348022,0.616039,0.07305765151977595,0.07201999999999997
0.00112104415893555,0.000611,0.000672817230224609,0.000487999999999999,0.621721029281616,0.618477,0.07879781723022505,0.07682999999999995
0.00136494636535645,0.000643000000000001,0.000781059265136719,0.00052,0.620460987091064,0.617687,0.07823991775512695,0.07522499999999999
0.00103402137756348,0.000605000000000001,0.000721931457519531,0.000493999999999998,0.626510143280029,0.622728,0.06860089302063,0.06860600000000006
0.00109291076660156,0.000626,0.000648021697998047,0.000463999999999999,0.625256061553955,0.621894,0.09290599822998102,0.07363300000000006
0.0010688304901123,0.000616999999999999,0.000689029693603516,0.000494000000000001,0.620707035064697,0.617619,0.07567191123962391,0.07318199999999997
0.00105404853820801,0.000619,0.000655889511108398,0.000461999999999999,0.628470182418823,0.625327,0.07359290122985895,0.06953100000000001
0.00103592872619629,0.0006,0.000711202621459961,0.000479999999999998,0.621651887893677,0.618206,0.07911324501037598,0.07730199999999998
Average,0.001096749305725099,0.0006180000000000001,0.0007033824920654296,0.0004864999999999994,0.6222704648971555,0.6193593000000001,0.07606353759765658,0.0723582
