LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.0010230541229248,0.000591999999999999,0.00065302848815918,0.000432,0.00678896903991699,0.006466,0.05713415145874021,0.055963
0.00103497505187988,0.000605,0.000671863555908203,0.000437999999999999,0.00657415390014648,0.006307,0.05619168281555172,0.055456
0.00102901458740234,0.000593,0.000655174255371094,0.000432,0.00655388832092285,0.006284,0.056904077529907254,0.055732000000000004
0.00104498863220215,0.000595,0.000673055648803711,0.000435,0.00664186477661133,0.006375,0.05707216262817387,0.055781000000000004
0.00110507011413574,0.000656,0.00070500373840332,0.000445999999999998,0.00654292106628418,0.006297,0.07727789878845212,0.05752500000000001
0.00113081932067871,0.000660000000000001,0.000703096389770508,0.000439999999999999,0.00653910636901855,0.006277,0.056804895401000956,0.055837000000000005
0.00103592872619629,0.000593999999999999,0.000687122344970703,0.000433999999999999,0.00678801536560059,0.006454,0.05657291412353511,0.055651
0.0010979175567627,0.000659,0.000596046447753906,0.000418,0.0065619945526123,0.006297,0.05683898925781251,0.055972
0.0010221004486084,0.00059,0.000658988952636719,0.000432999999999999,0.00649309158325195,0.006258,0.05731296539306645,0.056393
0.00101208686828613,0.000588,0.000655889511108398,0.000433999999999999,0.00667405128479004,0.006393,0.056792020797729464,0.055913
Average,0.001053595542907714,0.0006131999999999998,0.0006659269332885742,0.0004341999999999993,0.006615805625915526,0.006340799999999999,0.05889017581939697,0.056022300000000004
