LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00132393836975098,0.000647,0.000378131866455078,0.000179,0.00013279914855957,0.000123,0.0013811588287353498,0.001157
0.00106501579284668,0.000609999999999999,0.000308036804199219,0.00016,0.000137090682983398,0.000125,0.001552820205688482,0.0011909999999999998
0.00102400779724121,0.000599000000000001,0.000382184982299805,0.000177,0.000129938125610352,0.000122000000000001,0.001482009887695308,0.001218999999999999
0.00103306770324707,0.000588,0.000373125076293945,0.000174000000000001,0.000135898590087891,0.000122000000000001,0.0013449192047119089,0.001147999999999999
0.00101995468139648,0.000586999999999999,0.000364065170288086,0.000173,0.000134944915771484,0.000125,0.0014040470123291061,0.001166
0.00103092193603516,0.000586,0.00038599967956543,0.000188000000000001,0.000138998031616211,0.000130999999999999,0.001360177993774409,0.001142000000000001
0.00105190277099609,0.000609999999999999,0.000308036804199219,0.000158,0.000129938125610352,0.000123,0.001467227935791018,0.0012079999999999999
0.00106501579284668,0.000598,0.000403165817260742,0.000191999999999999,0.000140905380249023,0.000132999999999999,0.001393079757690427,0.001156000000000001
0.00104212760925293,0.000605000000000001,0.000310897827148438,0.000157999999999998,0.000128030776977539,0.000122000000000001,0.001374006271362301,0.001155999999999999
0.00102806091308594,0.0006,0.000411033630371094,0.000182,0.000133037567138672,0.000126000000000001,0.001369953155517578,0.0011499999999999991
Average,0.0010684013366699218,0.0006029999999999999,0.0003624677658081056,0.0001740999999999999,0.0001341581344604492,0.00012520000000000022,0.0014129400253295888,0.0011692999999999999
