LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00102591514587402,0.000593,0.000377178192138672,0.000173,0.00122284889221191,0.001199,0.00139522552490235,0.001157
0.00101184844970703,0.000584999999999999,0.000360012054443359,0.000173000000000001,0.00121402740478516,0.001185,0.00141811370849609,0.001182
0.0010218620300293,0.000600999999999999,0.000378131866455078,0.000180000000000001,0.00122785568237305,0.001214,0.0013432502746582,0.001123
0.00100922584533691,0.000585,0.000364780426025391,0.000172,0.00122809410095215,0.001201,0.00134587287902832,0.0011400000000000002
0.00104093551635742,0.000608999999999998,0.000308990478515625,0.000161000000000001,0.00124192237854004,0.001217,0.0013430118560791003,0.001119
0.00104689598083496,0.000611,0.000383138656616211,0.000175,0.00122594833374023,0.001206,0.0013871192932128898,0.0011389999999999998
0.00105094909667969,0.000602,0.000383138656616211,0.000177999999999999,0.00124883651733398,0.001224,0.00133800506591797,0.0011179999999999999
0.00100898742675781,0.000583,0.000367879867553711,0.000173,0.00121307373046875,0.001197,0.00139498710632324,0.001162
0.00105905532836914,0.000613000000000001,0.000313043594360352,0.000158999999999999,0.00126194953918457,0.00125,0.00130724906921387,0.0010910000000000002
0.0010230541229248,0.00059,0.000375032424926758,0.000173999999999999,0.00124001502990723,0.001217,0.0013442039489746098,0.001145
Average,0.001029872894287108,0.0005971999999999998,0.0003611326217651368,0.0001718,0.001232457160949707,0.0012109999999999998,0.001361703872680664,0.0011376
