LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.0012362003326416,0.000603000000000001,0.000660896301269531,0.000390999999999999,0.257343053817749,0.256345,0.04277992248535195,0.041987
0.00112295150756836,0.000619999999999999,0.000568866729736328,0.000380000000000002,0.258130073547363,0.256911,0.04299974441528298,0.040412000000000003
0.00107097625732422,0.000624000000000001,0.000617027282714844,0.000395999999999999,0.256706953048706,0.255709,0.04447603225708002,0.04349599999999998
0.0010230541229248,0.000594000000000001,0.000602960586547852,0.000392,0.256911993026733,0.255814,0.044925928115845004,0.04292299999999999
0.00102591514587402,0.000603000000000001,0.000545024871826172,0.000373,0.261608123779297,0.259995,0.03801488876342801,0.036787000000000014
0.00104403495788574,0.0006,0.000608921051025391,0.000387,0.256621122360229,0.25555,0.04125905036926303,0.04032000000000002
0.00102806091308594,0.000593,0.000634908676147461,0.000409999999999999,0.257452964782715,0.256515,0.04339814186096197,0.04119600000000001
0.00114202499389648,0.000661999999999999,0.000586986541748047,0.000384000000000001,0.257476091384888,0.256528,0.042046785354614036,0.04084600000000005
0.00107192993164062,0.000620000000000001,0.000663995742797852,0.000423,0.258287906646729,0.257094,0.041895151138305,0.03988000000000003
0.00104904174804688,0.000601000000000001,0.000597953796386719,0.000385999999999999,0.256870985031128,0.255949,0.04269099235534701,0.04149000000000003
Average,0.001081418991088866,0.0006120000000000003,0.0006087541580200197,0.00039219999999999994,0.2577409267425537,0.25664099999999995,0.0424486637115479,0.04093370000000001
