LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00107502937316895,0.000619,0.00104808807373047,0.000536000000000002,0.00743007659912109,0.006861,0.0745489597320557,0.07308999999999999
0.00106000900268555,0.000624,0.000796079635620117,0.000516000000000001,0.00751900672912598,0.006903,0.07502484321594242,0.073517
0.00113701820373535,0.000642999999999999,0.000756978988647461,0.000522,0.0074470043182373,0.006893,0.0745129585266113,0.073003
0.00104308128356934,0.000612,0.000648975372314453,0.000466000000000001,0.0074150562286377,0.006868,0.0757839679718018,0.073416
0.00101900100708008,0.000593,0.000706911087036133,0.000489000000000002,0.0072779655456543,0.006783,0.0778000354766846,0.07516
0.00101399421691895,0.0006,0.000697135925292969,0.000480000000000001,0.00727200508117676,0.00682,0.07560920715332034,0.07430800000000001
0.00102400779724121,0.000593999999999999,0.000707864761352539,0.000474,0.00738620758056641,0.006875,0.07425379753112789,0.07303
0.00109291076660156,0.000641999999999998,0.000698089599609375,0.000501000000000001,0.00739502906799316,0.006879,0.07549095153808594,0.074267
0.00116181373596191,0.000673999999999999,0.000724077224731445,0.000484999999999999,0.00744795799255371,0.006898,0.07514190673828129,0.073488
0.00116181373596191,0.000614,0.000741004943847656,0.000510999999999999,0.00736498832702637,0.006839,0.07486414909362793,0.073391
Average,0.0010788679122924812,0.0006214999999999994,0.0007525205612182619,0.0004980000000000007,0.007395529747009276,0.0068619,0.07530307769775392,0.073667
