LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00113105773925781,0.000640999999999999,0.00059199333190918,0.000326,3.79085540771484e-05,3.09999999999998e-05,0.00043010711669921864,0.0002450000000000002
0.00105690956115723,0.000618,0.000458955764770508,0.000280000000000001,3.40938568115234e-05,3.09999999999998e-05,0.0004479885101318356,0.0002500000000000002
0.0010221004486084,0.000588,0.00049591064453125,0.000293,3.31401824951172e-05,3.00000000000005e-05,0.0007028579711914058,0.0002609999999999995
0.00104308128356934,0.000601000000000001,0.000504016876220703,0.000296999999999999,3.38554382324219e-05,3.09999999999998e-05,0.0004501342773437501,0.00024800000000000023
0.00103092193603516,0.000595999999999999,0.000509977340698242,0.000295,3.71932983398438e-05,3.09999999999998e-05,0.0004367828369140622,0.0002459999999999992
0.00106000900268555,0.000614,0.000484943389892578,0.000283,3.60012054443359e-05,3.09999999999998e-05,0.0004379749298095701,0.0002459999999999992
0.00103306770324707,0.000603999999999999,0.000504970550537109,0.000297,3.40938568115234e-05,3.00000000000005e-05,0.0004518032073974606,0.0002509999999999995
0.00100612640380859,0.000594000000000001,0.000491857528686523,0.000291999999999999,3.40938568115234e-05,3.10000000000015e-05,0.0004570484161376956,0.0002479999999999985
0.00102686882019043,0.000605,0.00051116943359375,0.000295,3.38554382324219e-05,3.00000000000005e-05,0.0004432201385498051,0.00024699999999999847
0.00104212760925293,0.000598,0.000514984130859375,0.000294000000000001,3.40938568115234e-05,3.09999999999998e-05,0.0004580020904541016,0.00025400000000000124
Average,0.001045227050781251,0.0006058999999999998,0.0005068778991699218,0.0002952,3.4832954406738266e-05,3.0700000000000184e-05,0.00047159194946289046,0.00024959999999999967
