LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00102996826171875,0.000602,0.000890970230102539,0.000472999999999999,5.00679016113281e-05,4.80000000000012e-05,0.0006198883056640628,0.00042499999999999976
0.00101900100708008,0.000595,0.000688076019287109,0.000462000000000001,5.00679016113281e-05,4.70000000000002e-05,0.0006098747253417969,0.00042599999999999875
0.0010221004486084,0.0006,0.000700950622558594,0.000480000000000001,5.00679016113281e-05,4.80000000000012e-05,0.0006399154663085939,0.0004369999999999978
0.00102114677429199,0.0006,0.000684976577758789,0.000461,5.00679016113281e-05,4.79999999999994e-05,0.0006568431854248049,0.0004270000000000006
0.00107812881469727,0.000631,0.000798940658569336,0.000552,5.29289245605469e-05,4.90000000000004e-05,0.0006160736083984372,0.0004299999999999996
0.00110220909118652,0.000651000000000001,0.000686883926391602,0.000458999999999999,5.79357147216797e-05,4.90000000000004e-05,0.0006589889526367183,0.0004289999999999986
0.00105690956115723,0.000612999999999999,0.000639200210571289,0.000445000000000001,5.19752502441406e-05,4.79999999999994e-05,0.0006282329559326174,0.0004280000000000016
0.00102782249450684,0.000602999999999999,0.000689029693603516,0.00046,5.10215759277344e-05,4.79999999999994e-05,0.0006158351898193356,0.0004249999999999996
0.00103306770324707,0.000604,0.00067591667175293,0.000463,5.00679016113281e-05,4.79999999999994e-05,0.0006310939788818358,0.0004270000000000006
0.0010068416595459,0.000595999999999999,0.000689029693603516,0.000465000000000002,5.00679016113281e-05,4.69999999999984e-05,0.0006110668182373049,0.0004260000000000006
Average,0.0010397195816040051,0.0006094999999999999,0.0007143974304199219,0.0004720000000000003,5.142688751220702e-05,4.7999999999999933e-05,0.0006287813186645508,0.00042799999999999983
