LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00103998184204102,0.000593999999999999,0.000720024108886719,0.000349,3.48091125488281e-05,3.3e-05,0.0004963874816894529,0.000289999999999999
0.00104689598083496,0.000605999999999999,0.000494003295898438,0.000333,3.60012054443359e-05,3.3e-05,0.000638008117675781,0.000302999999999999
0.00104713439941406,0.000596000000000001,0.000557899475097656,0.000345,3.50475311279297e-05,3.1999999999999e-05,0.0004768371582031253,0.000291000000000001
0.00102710723876953,0.000603999999999999,0.000540018081665039,0.000333,3.50475311279297e-05,3.20000000000008e-05,0.00047087669372558626,0.0002900000000000002
0.00101494789123535,0.000586,0.000565052032470703,0.000333999999999999,3.50475311279297e-05,3.3e-05,0.00047278404235839833,0.000291
0.00104498863220215,0.000604,0.000552892684936523,0.000336999999999999,4.00543212890625e-05,3.20000000000008e-05,0.0005090236663818355,0.00030200000000000024
0.00104093551635742,0.0006,0.000505924224853516,0.000333999999999999,3.69548797607422e-05,3.3e-05,0.00048804283142089876,0.000289999999999999
0.0010368824005127,0.000606000000000001,0.000576019287109375,0.000361999999999999,3.91006469726562e-05,3.59999999999996e-05,0.00046992301940917985,0.00029000000000000044
0.00102806091308594,0.000604,0.000642061233520508,0.000385,4.07695770263672e-05,3.59999999999996e-05,0.0004811286926269528,0.0002890000000000014
0.00103092193603516,0.000599000000000001,0.000555992126464844,0.000338,3.50475311279297e-05,3.20000000000008e-05,0.0005099773406982423,0.00029300000000000024
Average,0.0010357856750488291,0.0005999000000000001,0.000570988655090332,0.00034499999999999966,3.678798675537108e-05,3.320000000000006e-05,0.0005012989044189454,0.00029290000000000007
