LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00102996826171875,0.000588,0.000370025634765625,0.000173,1.9073486328125e-05,1.50000000000011e-05,0.000313997268676758,0.0001129999999999989
0.00101399421691895,0.000589999999999999,0.000370979309082031,0.000171000000000001,1.69277191162109e-05,1.40000000000001e-05,0.0003159046173095701,0.0001119999999999989
0.00116395950317383,0.000664999999999999,0.000379085540771484,0.000178000000000001,2.19345092773438e-05,1.59999999999987e-05,0.00029206275939941417,0.0001100000000000023
0.00102901458740234,0.000598,0.000365972518920898,0.000174000000000001,1.81198120117188e-05,1.49999999999994e-05,0.0003418922424316402,0.0001220000000000006
0.00102901458740234,0.000597,0.000365018844604492,0.000174000000000001,2.38418579101562e-05,1.69999999999997e-05,0.0002920627593994138,0.00010800000000000031
0.00101900100708008,0.000597,0.000365972518920898,0.000173,2.38418579101562e-05,2.00000000000009e-05,0.0003130435943603518,0.00011099999999999812
0.00104594230651855,0.000602,0.000364065170288086,0.000176999999999998,1.81198120117188e-05,1.40000000000001e-05,0.0003070831298828122,0.0001129999999999999
0.00104308128356934,0.000595999999999999,0.000377893447875977,0.000175,2.09808349609375e-05,1.50000000000011e-05,0.0003030300140380855,0.00011499999999999889
0.00102901458740234,0.000595999999999999,0.000370979309082031,0.000175000000000002,1.81198120117188e-05,1.39999999999984e-05,0.0003268718719482422,0.00011600000000000159
0.00102496147155762,0.000586,0.0003662109375,0.000171000000000001,1.69277191162109e-05,1.40000000000001e-05,0.00031399726867675814,0.0001139999999999999
Average,0.001042795181274414,0.0006014999999999996,0.00036962032318115217,0.0001741000000000005,1.9788742065429694e-05,1.5399999999999958e-05,0.0003119945526123046,0.00011339999999999996
