LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00114607810974121,0.000591,0.00060582160949707,0.000336000000000001,3.60012054443359e-05,3.1999999999999e-05,0.000524044036865234,0.000297
0.00107097625732422,0.000619,0.00056910514831543,0.000381000000000001,4.10079956054688e-05,3.39999999999993e-05,0.0008778572082519532,0.0003219999999999997
0.00103998184204102,0.000609,0.000560998916625977,0.00034,3.60012054443359e-05,3.3e-05,0.0004978179931640621,0.00029
0.00109100341796875,0.000636999999999999,0.000493049621582031,0.000321999999999999,4.38690185546875e-05,3.30000000000018e-05,0.0005030632019042965,0.0002969999999999982
0.00101804733276367,0.000595,0.000542879104614258,0.000335999999999999,3.40938568115234e-05,3.20000000000008e-05,0.0004990100860595705,0.0002979999999999992
0.00102400779724121,0.000585,0.000550031661987305,0.000334000000000001,3.60012054443359e-05,3.1999999999999e-05,0.000504016876220703,0.00029900000000000103
0.00102710723876953,0.000594000000000001,0.000554084777832031,0.00034,3.48091125488281e-05,3.20000000000008e-05,0.0004961490631103519,0.00029199999999999924
0.00104188919067383,0.000605999999999999,0.000542163848876953,0.000335,3.60012054443359e-05,3.20000000000008e-05,0.0004990100860595701,0.00029300000000000024
0.00102615356445312,0.0006,0.000550031661987305,0.00034,3.60012054443359e-05,3.20000000000008e-05,0.0004961490631103521,0.0002970000000000002
0.0010218620300293,0.000603000000000001,0.000544071197509766,0.000334999999999998,3.60012054443359e-05,3.20000000000008e-05,0.0004911422729492191,0.00029199999999999924
Average,0.0010507106781005862,0.0006039,0.0005512237548828125,0.00033989999999999986,3.697872161865231e-05,3.2400000000000306e-05,0.0005388259887695312,0.00029769999999999976
