LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00105404853820801,0.000610999999999999,0.000650882720947266,0.00042,5.22136688232422e-05,4.49999999999999e-05,0.0005838871002197268,0.0003940000000000001
0.00107693672180176,0.000619999999999999,0.000594139099121094,0.000404000000000002,4.88758087158203e-05,4.49999999999999e-05,0.0007221698760986327,0.0003980000000000011
0.00104093551635742,0.000605000000000001,0.000638008117675781,0.00042,4.91142272949219e-05,4.49999999999999e-05,0.0005779266357421872,0.0003819999999999991
0.00104403495788574,0.000609999999999999,0.000647068023681641,0.000420999999999999,4.88758087158203e-05,4.49999999999999e-05,0.0006189346313476567,0.0004049999999999991
0.0010218620300293,0.000587000000000001,0.000663995742797852,0.000420999999999999,5.10215759277344e-05,4.60000000000009e-05,0.0005879402160644537,0.0003819999999999991
0.00104284286499023,0.000606000000000001,0.000633955001831055,0.00042,5.22136688232422e-05,4.79999999999994e-05,0.0005657672882080078,0.00037799999999999965
0.00104498863220215,0.000605,0.000581026077270508,0.000404,4.79221343994141e-05,4.49999999999999e-05,0.000567913055419922,0.0003780000000000001
0.00103616714477539,0.000598,0.000639915466308594,0.000424000000000001,4.88758087158203e-05,4.49999999999999e-05,0.0006029605865478517,0.0003900000000000011
0.00102591514587402,0.000593999999999999,0.000638008117675781,0.000421000000000001,5.00679016113281e-05,4.69999999999984e-05,0.0005779266357421878,0.0003840000000000006
0.0010228157043457,0.000588,0.000663995742797852,0.000418,4.81605529785156e-05,4.50000000000016e-05,0.0005936622619628904,0.0003859999999999994
Average,0.001041054725646972,0.0006024,0.0006350994110107423,0.0004173000000000002,4.9734115600585936e-05,4.559999999999996e-05,0.0005999088287353516,0.00038769999999999994
