LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00101494789123535,0.000588,0.000684976577758789,0.000461000000000001,5.29289245605469e-05,4.99999999999997e-05,0.0006611347198486331,0.0004270000000000003
0.00107598304748535,0.000615000000000001,0.00062108039855957,0.000445000000000001,5.79357147216797e-05,5.0999999999999e-05,0.0006270408630371093,0.00042699999999999997
0.00116682052612305,0.000692,0.000674009323120117,0.000473999999999999,5.50746917724609e-05,5.0999999999999e-05,0.0006179809570312501,0.00042800000000000097
0.00107479095458984,0.000620000000000001,0.000753164291381836,0.000492999999999999,6.38961791992188e-05,5.9e-05,0.0006010532379150393,0.00041600000000000003
0.00109004974365234,0.000635,0.000715970993041992,0.000489,6.31809234619141e-05,5.6999999999998e-05,0.000612974166870117,0.00042100000000000297
0.00102591514587402,0.000598,0.000708103179931641,0.000463999999999999,5.29289245605469e-05,5.10000000000024e-05,0.0006408691406250001,0.0004279999999999976
0.00103998184204102,0.000595999999999999,0.000640153884887695,0.000440999999999999,6.98566436767578e-05,6.2000000000003e-05,0.0006082057952880862,0.00041599999999999797
0.00101089477539062,0.00059,0.000694036483764648,0.000461,5.69820404052734e-05,4.99999999999997e-05,0.0006091594696044925,0.0004260000000000013
0.00105786323547363,0.000610999999999999,0.000635147094726562,0.000444000000000002,5.69820404052734e-05,5.0999999999999e-05,0.0006129741668701175,0.000432000000000002
0.00102901458740234,0.000600999999999999,0.000684022903442383,0.000458,6.00814819335938e-05,5.00000000000014e-05,0.0005989074707031252,0.0004239999999999976
Average,0.001058626174926756,0.0006145999999999999,0.0006810665130615232,0.00046300000000000003,5.8984756469726564e-05,5.3200000000000114e-05,0.000619029998779297,0.00042450000000000007
