LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00103211402893066,0.000603999999999999,0.000828027725219727,0.000411,4.1961669921875e-05,3.90000000000008e-05,0.000550985336303711,0.0003359999999999992
0.00102519989013672,0.000588999999999999,0.000586986541748047,0.000379000000000001,3.98159027099609e-05,3.79999999999998e-05,0.0005741119384765621,0.00034200000000000024
0.00103211402893066,0.000597,0.000607013702392578,0.00039,4.60147857666016e-05,4.20000000000004e-05,0.0005321502685546874,0.00033500000000000055
0.00113797187805176,0.000687999999999999,0.000627040863037109,0.000392,4.50611114501953e-05,4.09999999999994e-05,0.0007450580596923827,0.0003300000000000026
0.00103998184204102,0.000613000000000001,0.000535964965820312,0.000365000000000001,4.10079956054688e-05,3.79999999999998e-05,0.0005381107330322262,0.00034299999999999923
0.00109505653381348,0.000621999999999999,0.000529050827026367,0.000363,4.1961669921875e-05,3.90000000000008e-05,0.000527858734130859,0.0003390000000000012
0.00103592872619629,0.000596999999999999,0.000596046447753906,0.000377000000000001,4.10079956054688e-05,3.79999999999998e-05,0.0005290508270263673,0.0003369999999999992
0.00102496147155762,0.000593,0.000587940216064453,0.000376,5.00679016113281e-05,4.20000000000004e-05,0.0005359649658203128,0.00033500000000000055
0.00104904174804688,0.000595,0.00059199333190918,0.000376,4.10079956054688e-05,3.70000000000006e-05,0.0005381107330322262,0.00033799999999999835
0.00103998184204102,0.000607,0.000602960586547852,0.000385999999999999,4.10079956054688e-05,3.79999999999998e-05,0.0005259513854980472,0.0003370000000000002
Average,0.001051235198974611,0.0006104999999999996,0.0006093025207519531,0.00038150000000000017,4.2891502380371115e-05,3.920000000000015e-05,0.0005597352981567382,0.0003372000000000001
