LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00102996826171875,0.000594000000000001,0.000459909439086914,0.000255999999999999,2.71797180175781e-05,2.39999999999997e-05,0.00040864944458007785,0.0002010000000000003
0.00101613998413086,0.000598999999999999,0.000453948974609375,0.000253,2.81333923339844e-05,2.30000000000005e-05,0.00040173530578613265,0.00020399999999999948
0.00101208686828613,0.00059,0.000459909439086914,0.000255999999999999,2.59876251220703e-05,2.30000000000005e-05,0.0003988742828369137,0.0002009999999999995
0.00103211402893066,0.000601000000000001,0.000458955764770508,0.000253,2.59876251220703e-05,2.39999999999997e-05,0.0005788803100585936,0.0001989999999999993
0.0010230541229248,0.000583999999999999,0.000451803207397461,0.000251000000000001,2.71797180175781e-05,2.39999999999997e-05,0.0004658699035644529,0.0002030000000000003
0.00106287002563477,0.000609999999999999,0.000542163848876953,0.000306000000000001,3.38554382324219e-05,2.39999999999997e-05,0.0003852844238281251,0.0002030000000000003
0.00110816955566406,0.000650999999999999,0.000396966934204102,0.000242000000000001,2.69412994384766e-05,2.39999999999997e-05,0.00040507316589355436,0.00020599999999999932
0.00105905532836914,0.000605,0.000391960144042969,0.000240000000000001,2.69412994384766e-05,2.39999999999997e-05,0.0004231929779052734,0.0002109999999999993
0.00102782249450684,0.000593999999999999,0.000461101531982422,0.000255,2.59876251220703e-05,2.30000000000005e-05,0.00038695335388183567,0.0001999999999999985
0.00102996826171875,0.000595999999999999,0.000458955764770508,0.000255999999999999,2.90870666503906e-05,2.50000000000007e-05,0.00040388107299804736,0.0002030000000000003
Average,0.001040124893188476,0.0006023999999999997,0.0004535675048828127,0.00025680000000000006,2.7728080749511718e-05,2.3800000000000036e-05,0.0004258394241333007,0.00020309999999999968
