LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00101304054260254,0.000586000000000001,0.000678777694702148,0.000461,5.50746917724609e-05,5.2e-05,0.000663995742797851,0.00044700000000000094
0.00102615356445312,0.000605,0.000689983367919922,0.000458,5.60283660888672e-05,5.2e-05,0.0006327629089355468,0.00043
0.00104594230651855,0.000607999999999999,0.000663995742797852,0.000480999999999999,6.81877136230469e-05,6.30000000000006e-05,0.0005986690521240231,0.0004130000000000004
0.00101900100708008,0.000604,0.000648021697998047,0.000456999999999999,5.79357147216797e-05,5.40000000000002e-05,0.0006439685821533203,0.0004400000000000007
0.00103497505187988,0.000597,0.000688076019287109,0.000467,5.79357147216797e-05,5.49999999999995e-05,0.0006420612335205084,0.00043900000000000146
0.00105500221252441,0.000609999999999999,0.000699043273925781,0.000462000000000001,5.60283660888672e-05,5.3000000000001e-05,0.002933979034423833,0.00044099999999999993
0.00103306770324707,0.000602999999999999,0.00072789192199707,0.000470999999999999,6.103515625e-05,5.49999999999995e-05,0.000609874725341797,0.0004220000000000005
0.00101590156555176,0.000597,0.000678062438964844,0.000458999999999999,5.60283660888672e-05,5.2e-05,0.0006649494171142578,0.000428
0.00101995468139648,0.000602,0.000686883926391602,0.000462000000000001,5.41210174560547e-05,5.0999999999999e-05,0.0006167888641357423,0.000427000000000002
0.00109481811523438,0.000645,0.000642061233520508,0.000449,6.50882720947266e-05,5.70000000000015e-05,0.0006129741668701174,0.0004269999999999985
Average,0.001035785675048827,0.0006056999999999998,0.0006802797317504883,0.00046269999999999975,5.8746337890625e-05,5.440000000000014e-05,0.0008620023727416998,0.00043140000000000046
