LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00107789039611816,0.000627000000000003,0.00048518180847168,0.000321999999999999,4.10079956054688e-05,3.59999999999978e-05,0.0005221366882324222,0.00030400000000000224
0.00127100944519043,0.000602999999999999,0.000699043273925781,0.000339000000000001,3.91006469726562e-05,3.59999999999996e-05,0.00048089027404785183,0.0002920000000000004
0.00103092193603516,0.0006,0.000551939010620117,0.000337,3.91006469726562e-05,3.59999999999996e-05,0.0004937648773193357,0.0002950000000000014
0.00103902816772461,0.000605,0.000510931015014648,0.000324,4.41074371337891e-05,3.50000000000003e-05,0.0004978179931640629,0.0002949999999999997
0.00103497505187988,0.000591000000000001,0.000547170639038086,0.000335999999999999,3.88622283935547e-05,3.70000000000006e-05,0.0004892349243164064,0.0003010000000000004
0.00102090835571289,0.000595,0.000576972961425781,0.000338999999999999,4.00543212890625e-05,3.60000000000013e-05,0.0005049705505371095,0.0002949999999999987
0.00103211402893066,0.000616999999999999,0.000490903854370117,0.000322000000000001,4.00543212890625e-05,3.59999999999978e-05,0.00048398971557617155,0.0002930000000000032
0.00102400779724121,0.000602999999999999,0.000550031661987305,0.000336000000000001,4.00543212890625e-05,3.59999999999996e-05,0.0004899501800537105,0.0002920000000000004
0.00101709365844727,0.000591999999999999,0.000541925430297852,0.000337,3.79085540771484e-05,3.50000000000003e-05,0.0004920959472656246,0.0002939999999999987
0.0010221004486084,0.000597,0.000559091567993164,0.000335,4.29153442382812e-05,3.79999999999998e-05,0.0004892349243164068,0.0002880000000000002
Average,0.001057004928588867,0.000603,0.0005513191223144531,0.0003327,4.031658172607421e-05,3.609999999999967e-05,0.0004944086074829102,0.0002949000000000005
