LoadRulesRealTime,LoadRulesCPUTime,LoadRulesMaxRAM_MB,LoadFactsRealTime,LoadFactsCPUTime,LoadFactsMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WriteRealTime,WriteCPUTime,WriteMaxRAM_MB
0.0013427734375,0.000722,0.0,0.000361204147338867,0.000177999999999998,0.0,0.000113010406494141,0.000101,13.1875,0.001269102096557619,0.00093,0.0
0.00117087364196777,0.00068,0.0,0.00032806396484375,0.000154000000000001,0.0,0.000104904174804688,9.59999999999989e-05,12.9375,0.0011570453643798822,0.0008810000000000001,0.484375
0.00102400779724121,0.000587999999999998,0.0,0.000303030014038086,0.000141000000000002,0.0,0.000103950500488281,8.89999999999988e-05,13.359375,0.001029253005981449,0.0008220000000000012,0.0
0.00106000900268555,0.000608999999999998,0.0,0.000303983688354492,0.000145000000000003,0.0,9.79900360107422e-05,8.99999999999998e-05,13.28125,0.0010390281677246079,0.0008269999999999992,0.0
0.00107002258300781,0.000618,0.0,0.000308990478515625,0.000146,0.0,9.79900360107422e-05,8.79999999999978e-05,11.5625,0.0010821819305419879,0.0008710000000000022,0.78125
Average,0.0011335372924804678,0.0006433999999999992,0.0,0.000321054458618164,0.0001528000000000008,0.0,0.00010356903076171888,9.279999999999907e-05,12.865625,0.001115322113037109,0.0008662000000000005,0.253125
0.00458908081054688,0.001741,0.0,0.000875949859619141,0.000380000000000002,0.0,0.000262975692749023,0.00018,13.890625,0.0009620189666748071,0.0007759999999999989,0.0
0.00102901458740234,0.000601000000000001,0.0,0.000299930572509766,0.000142,0.0,9.60826873779297e-05,8.89999999999988e-05,12.140625,0.0010337829589843702,0.0008210000000000022,0.0
0.0010368824005127,0.000599000000000002,0.0,0.00030207633972168,0.000140999999999999,0.0,9.79900360107422e-05,9.10000000000008e-05,12.921875,0.0010821819305419879,0.0008589999999999982,0.0
0.00107288360595703,0.000634000000000003,0.0,0.000303030014038086,0.000143999999999998,0.0,9.89437103271484e-05,9.10000000000008e-05,13.296875,0.0010612010955810517,0.0008389999999999993,0.09375
0.00101900100708008,0.000593,0.0,0.000303030014038086,0.000142,0.0,9.70363616943359e-05,8.90000000000023e-05,13.453125,0.001068830490112304,0.0008539999999999967,0.0
Average,0.0014414548873901368,0.0007385000000000001,0.0,0.0003689289093017579,0.0001713000000000003,0.0,0.00011708736419677736,0.00010039999999999981,13.003125,0.0010784626007080069,0.0008479999999999998,0.1359375
