LoadRulesRealTime,LoadRulesCPUTime,LoadRulesMaxRAM_MB,LoadFactsRealTime,LoadFactsCPUTime,LoadFactsMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WriteRealTime,WriteCPUTime,WriteMaxRAM_MB
0.00102901458740234,0.000591,0.0,0.000298023223876953,0.000136000000000001,0.0,1.50203704833984e-05,1.20000000000016e-05,13.859375,0.0003490447998046876,8.899999999999739e-05,0.0
0.00100898742675781,0.000583,0.0,0.000288963317871094,0.000132,0.0,1.38282775878906e-05,9.99999999999959e-06,12.359375,0.00028014183044433637,8.700000000000031e-05,0.015625
0.00106287002563477,0.000601999999999998,0.0,0.000364065170288086,0.000136000000000001,0.0,1.81198120117188e-05,1.29999999999991e-05,12.1875,0.0002660751342773432,8.400000000000081e-05,0.21875
0.00102615356445312,0.000604,0.0,0.0002899169921875,0.000133000000000001,0.0,1.59740447998047e-05,1.20000000000016e-05,12.234375,0.0003130435943603513,8.79999999999978e-05,0.0
0.00117397308349609,0.000652999999999997,0.0,0.000308036804199219,0.000144000000000002,0.0,1.69277191162109e-05,1.19999999999981e-05,13.859375,0.0003120899200439451,9.50000000000009e-05,0.0
Average,0.001060199737548826,0.000606599999999999,0.0,0.0003098011016845704,0.00013620000000000098,0.0,1.597404479980468e-05,1.1799999999999997e-05,12.9,0.0003040790557861327,8.859999999999944e-05,0.046875
0.00105094909667969,0.000592000000000002,0.0,0.000303983688354492,0.000139999999999998,0.0,1.59740447998047e-05,1.20000000000016e-05,12.328125,0.0003371238708496093,8.59999999999993e-05,0.75
0.00102710723876953,0.000581,0.0,0.000331878662109375,0.000141000000000002,0.0,1.59740447998047e-05,1.09999999999971e-05,11.59375,0.0002939701080322263,8.90000000000023e-05,0.0
0.00102496147155762,0.000587000000000001,0.0,0.000288009643554688,0.000131999999999997,0.0,1.59740447998047e-05,1.10000000000006e-05,13.25,0.0002770423889160153,8.59999999999993e-05,0.0625
0.00113797187805176,0.000634000000000001,0.0,0.000318050384521484,0.000145999999999997,0.0,2.19345092773438e-05,1.40000000000001e-05,13.359375,0.0002901554107666012,8.299999999999981e-05,0.0
0.0010678768157959,0.000615000000000001,0.0,0.000296115875244141,0.000135,0.0,1.59740447998047e-05,1.19999999999981e-05,1.96875,0.0002770423889160153,8.40000000000025e-05,0.0
Average,0.0010609865188598632,0.0006041999999999999,0.0,0.00030870437622070317,0.00013749999999999987,0.0,1.65700912475586e-05,1.1899999999999747e-05,11.7,0.00029957294464111306,8.710000000000003e-05,0.1046875
