LoadRulesRealTime,LoadRulesCPUTime,LoadRulesMaxRAM_MB,LoadFactsRealTime,LoadFactsCPUTime,LoadFactsMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WriteRealTime,WriteCPUTime,WriteMaxRAM_MB
0.00112390518188477,0.000645,0.0,0.000488042831420898,0.000144000000000002,0.0,1.69277191162109e-05,1.29999999999991e-05,13.875,0.0003089904785156251,8.30000000000015e-05,0.0
0.0014338493347168,0.000760999999999998,0.0,0.000324010848999023,0.000148000000000002,0.0,1.9073486328125e-05,1.40000000000001e-05,13.40625,0.000355958938598633,0.00010100000000000091,0.0
0.00125598907470703,0.000710000000000002,0.0,0.000343084335327148,0.000159999999999997,0.0,1.59740447998047e-05,1.20000000000016e-05,13.296875,0.0003099441528320313,8.3999999999999e-05,0.0
0.00107789039611816,0.000633999999999999,0.0,0.000318050384521484,0.000147000000000001,0.0,2.00271606445312e-05,1.40000000000001e-05,13.828125,0.0002901554107666018,7.899999999999921e-05,0.0
0.00108909606933594,0.000637000000000002,0.0,0.000311851501464844,0.000142999999999997,0.0,1.71661376953125e-05,1.20000000000016e-05,13.875,0.0002577304840087895,7.99999999999985e-05,0.0
Average,0.00119614601135254,0.0006774000000000002,0.0,0.0003570079803466794,0.00014839999999999979,0.0,1.7833709716796857e-05,1.30000000000005e-05,13.65625,0.0003045558929443361,8.539999999999983e-05,0.0
0.00124979019165039,0.000673,0.0,0.00051116943359375,0.000164999999999998,0.0,1.78813934326172e-05,1.40000000000001e-05,12.328125,0.0003001689910888668,7.9000000000001e-05,1.03125
0.00106191635131836,0.000600000000000002,0.0,0.000307083129882812,0.000139,0.0,1.78813934326172e-05,1.19999999999981e-05,1.96875,0.0002741813659667968,8.40000000000025e-05,2.203125
0.00109100341796875,0.000605999999999999,0.0,0.000298976898193359,0.000136000000000001,0.0,1.81198120117188e-05,1.40000000000001e-05,13.859375,0.0002980232238769532,8.69999999999989e-05,0.0
0.0010371208190918,0.000600000000000002,0.0,0.000290870666503906,0.000132,0.0,1.50203704833984e-05,1.09999999999971e-05,13.1875,0.00030994415283203163,8.8000000000003e-05,0.0
0.00121116638183594,0.000649,0.0,0.000310897827148438,0.000142,0.0,1.69277191162109e-05,1.29999999999991e-05,13.34375,0.0003020763397216801,9.10000000000009e-05,0.0
Average,0.001163172721862794,0.0006515000000000004,0.0,0.00035040378570556615,0.0001455999999999998,0.0,1.7499923706054682e-05,1.2899999999999699e-05,12.296875,0.00030071735382080093,8.560000000000054e-05,0.3234375
