DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.1399998664855957,0.04,1.7999999523162842,1.55,0.000112167,0.000111,0.000552583,0.000551,0.00165475,0.001655,0.000636458,0.000635
0.039999961853027344,0.03,1.3400001525878906,1.37,0.0,0.0,0.000397291,0.000397,0.00118171,0.001182,0.000445709,0.000446
0.039999961853027344,0.03,1.3400001525878906,1.37,0.0,0.0,0.000397333,0.000396,0.00117913,0.001179,0.000441708,0.00044
0.040000200271606445,0.03,1.3399999141693115,1.37,0.0,0.0,0.00039675,0.000396,0.00117783,0.001178,0.000439209,0.000438
0.039999961853027344,0.03,1.3399999141693115,1.37,0.0,0.0,0.000488875,0.000489,0.00143192,0.001432,0.00052725,0.000527
0.039999961853027344,0.03,1.3399999141693115,1.36,0.0,0.0,0.000397542,0.000397,0.00117458,0.001174,0.000444584,0.000444
0.039999961853027344,0.03,1.3399999141693115,1.37,0.0,0.0,0.000397,0.000396,0.00117388,0.001173,0.000457125,0.000456
0.039999961853027344,0.03,1.3400001525878906,1.37,0.0,0.0,0.000395416,0.000394,0.00117317,0.001173,0.000446542,0.000445
0.039999961853027344,0.03,1.3500001430511475,1.37,0.0,0.0,0.000476792,0.000476,0.00143246,0.001432,0.000531875,0.000532
0.039999961853027344,0.03,1.3500001430511475,1.37,0.0,0.0,0.000398458,0.000398,0.00117492,0.001174,0.000452291,0.00045
Average,0.04999997615814209,0.031000000000000007,1.3880000352859496,1.3870000000000005,1.12167e-05,1.11e-05,0.00042980400000000005,0.00042899999999999997,0.0012754349999999997,0.0012752,0.0004822750999999999,0.00048130000000000004
