DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.3499999046325684,1.37,0.000105291,0.000105,0.00133971,0.001339,0.0528456,0.052748,0.008789,0.008782
0.039999961853027344,0.03,1.3499999046325684,1.37,0.000105625,0.000106,0.001334,0.001333,0.0526537,0.052593,0.00867721,0.008663
0.039999961853027344,0.03,1.3500001430511475,1.37,0.000102666,0.000102,0.00134796,0.001347,0.0525254,0.0524,0.00855808,0.008549
0.039999961853027344,0.03,1.3499999046325684,1.37,0.000105292,0.000104,0.00134958,0.001349,0.053301,0.05321,0.008643,0.008633
0.039999961853027344,0.03,1.3400001525878906,1.36,0.000111833,0.000111,0.00146246,0.001462,0.0521225,0.052116,0.00833596,0.008329
0.03000020980834961,0.03,1.3499999046325684,1.37,0.000108958,0.000107,0.00146154,0.001461,0.0526945,0.052594,0.008731,0.008715
0.039999961853027344,0.03,1.369999885559082,1.3800000000000001,0.00011325,0.000113,0.00145863,0.001458,0.0513523,0.05123,0.00855158,0.008521
0.039999961853027344,0.03,1.3600001335144043,1.37,0.0001135,0.000113,0.00147129,0.00147,0.047348,0.047178,0.00858354,0.008583
0.039999961853027344,0.03,1.3599998950958252,1.3800000000000001,0.000114459,0.000114,0.00146854,0.001468,0.0530886,0.05307,0.00860112,0.008599
0.039999961853027344,0.03,1.3500001430511475,1.37,0.0001135,0.000112,0.00146233,0.001462,0.0526939,0.052594,0.00866454,0.008659
Average,0.03899998664855957,0.030000000000000006,1.352999997138977,1.371,0.00010943739999999999,0.00010870000000000001,0.001415604,0.0014149,0.05206255,0.051973300000000014,0.008613503,0.0086033
