DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.029999971389770508,0.03,1.3500001430511475,1.37,0.000102208,0.000101,0.000878084,0.000878,0.149311,0.148948,0.00322383,0.003223
0.039999961853027344,0.03,1.3500001430511475,1.3800000000000001,0.000116459,0.000116,0.00105496,0.001054,0.150379,0.150067,0.00330796,0.003308
0.029999971389770508,0.03,1.3399999141693115,1.37,0.000102709,0.000102,0.000875208,0.000875,0.149044,0.148647,0.00334221,0.003342
0.039999961853027344,0.03,1.3499999046325684,1.37,0.000116667,0.000116,0.00106471,0.001064,0.148929,0.148597,0.00328275,0.003278
0.029999971389770508,0.03,1.3500001430511475,1.37,0.000103375,0.000103,0.000873,0.000872,0.14935,0.148981,0.00330021,0.003292
0.039999961853027344,0.03,1.3400001525878906,1.37,0.000116834,0.000115,0.00106279,0.001062,0.149265,0.148949,0.00325687,0.003253
0.039999961853027344,0.03,1.3499999046325684,1.37,0.000105333,0.000105,0.000873541,0.000873,0.149164,0.148834,0.00325879,0.003249
0.040000200271606445,0.03,1.3399999141693115,1.37,0.000125917,0.000124,0.00106708,0.001067,0.148894,0.148598,0.00324896,0.003248
0.039999961853027344,0.03,1.3400001525878906,1.37,0.00010275,0.000102,0.000871,0.00087,0.149112,0.148827,0.00334162,0.003341
0.039999961853027344,0.03,1.3499999046325684,1.37,0.000126459,0.000126,0.00105896,0.001058,0.148949,0.148713,0.003258,0.003255
Average,0.036999988555908206,0.030000000000000006,1.3460000276565551,1.3710000000000004,0.00011187110000000001,0.00011100000000000001,0.0009679333,0.0009673000000000001,0.1492397,0.14891610000000002,0.0032821200000000003,0.0032789
