DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.3499999046325684,1.37,0.000125625,0.000124,0.000834917,0.000835,0.0710817,0.070962,0.00180838,0.001807
0.039999961853027344,0.03,1.3399999141693115,1.36,0.000105083,0.000104,0.0006915,0.000691,0.069779,0.069654,0.0019055,0.001871
0.040000200271606445,0.03,1.3499999046325684,1.37,0.000121167,0.00012,0.000837125,0.000836,0.070863,0.070674,0.00183225,0.001828
0.039999961853027344,0.03,1.3399999141693115,1.37,0.000127167,0.000126,0.000833042,0.000832,0.0713493,0.071202,0.00188562,0.001885
0.039999961853027344,0.03,1.3500001430511475,1.37,0.000104916,0.000105,0.000692833,0.000693,0.0707661,0.070631,0.00183071,0.00183
0.039999961853027344,0.03,1.3499999046325684,1.37,0.000126334,0.000125,0.000837792,0.000837,0.0708994,0.070777,0.00188058,0.001859
0.039999961853027344,0.03,1.3400001525878906,1.37,0.000105417,0.000105,0.000686709,0.000686,0.0713972,0.071277,0.00187817,0.001877
0.03000020980834961,0.03,1.3499999046325684,1.3800000000000001,0.000105708,0.000106,0.000688875,0.000688,0.0704279,0.07028,0.00183779,0.001837
0.039999961853027344,0.03,1.3499999046325684,1.37,0.000125791,0.000125,0.000834333,0.000834,0.0711054,0.070975,0.00180912,0.00181
0.039999961853027344,0.03,1.3400001525878906,1.37,0.000128083,0.000127,0.000841,0.00084,0.0702473,0.070118,0.0018145,0.00181
Average,0.03900001049041748,0.030000000000000006,1.3459999799728393,1.3700000000000003,0.0001175291,0.0001167,0.0007778126,0.0007771999999999999,0.07079163000000001,0.070655,0.0018482620000000003,0.0018414
