DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.3400001525878906,1.37,0.0,0.0,0.000578708,0.000579,0.00489938,0.004899,0.00134717,0.001346
0.040000200271606445,0.03,1.3399999141693115,1.37,0.0,0.0,0.000687959,0.000687,0.00597129,0.00597,0.00137225,0.00137
0.039999961853027344,0.03,1.3399999141693115,1.37,0.0,0.0,0.0005705,0.00057,0.00490038,0.0049,0.00149712,0.001496
0.039999961853027344,0.03,1.3399999141693115,1.37,0.0,0.0,0.000565125,0.000563,0.00545746,0.005456,0.00152842,0.001528
0.039999961853027344,0.03,1.3399999141693115,1.36,0.0,0.0,0.00068175,0.000681,0.00597475,0.005974,0.00154417,0.001541
0.039999961853027344,0.03,1.3400001525878906,1.36,0.0,0.0,0.000568583,0.000568,0.00490437,0.004904,0.00127875,0.001278
0.039999961853027344,0.03,1.3400001525878906,1.36,0.0,0.0,0.000566625,0.000565,0.00489438,0.004893,0.00148371,0.001483
0.040000200271606445,0.03,1.3399999141693115,1.36,0.0,0.0,0.000685834,0.000685,0.00590175,0.005901,0.00138933,0.001387
0.039999961853027344,0.03,1.3399999141693115,1.37,0.0,0.0,0.000565167,0.000564,0.004897,0.004896,0.00149979,0.001498
0.039999961853027344,0.03,1.3399999141693115,1.36,0.0,0.0,0.000569167,0.000568,0.00490187,0.004902,0.00127192,0.001271
Average,0.04000000953674317,0.030000000000000006,1.3399999856948852,1.3649999999999998,0.0,0.0,0.0006039417999999999,0.000603,0.005270263,0.005269500000000001,0.0014212629999999996,0.0014197999999999997
