DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.3499999046325684,1.37,0.000113709,0.000113,0.00146233,0.001461,0.607709,0.606579,0.008362,0.008349
0.039999961853027344,0.03,1.3500001430511475,1.37,0.000114,0.000113,0.00144825,0.001448,0.608169,0.607065,0.00839675,0.008376
0.039999961853027344,0.03,1.3499999046325684,1.3800000000000001,0.000113041,0.000112,0.00145008,0.00145,0.607746,0.606491,0.0179426,0.008785
0.040000200271606445,0.03,1.3499999046325684,1.37,0.000114042,0.000113,0.00144746,0.001446,0.608601,0.607448,0.00841467,0.008359
0.039999961853027344,0.03,1.3600001335144043,1.3800000000000001,0.000113041,0.000112,0.00144554,0.001445,0.608178,0.607026,0.00831408,0.008308
0.039999961853027344,0.03,1.3499999046325684,1.37,0.00011375,0.000113,0.001481,0.00148,0.608272,0.607104,0.00908475,0.008379
0.040000200271606445,0.03,1.3499999046325684,1.37,0.0,0.0,0.00144417,0.001443,0.608728,0.607366,0.00835275,0.00834
0.039999961853027344,0.03,1.3500001430511475,1.37,0.000107375,0.000107,0.00145775,0.001457,0.608054,0.606888,0.00834083,0.008341
0.039999961853027344,0.03,1.3599998950958252,1.37,0.000113959,0.000113,0.00145275,0.001452,0.606882,0.605734,0.00843992,0.008417
0.039999961853027344,0.03,1.3500001430511475,1.37,0.00011375,0.000113,0.00145508,0.001454,0.60767,0.606596,0.00837087,0.008371
Average,0.04000000953674317,0.030000000000000006,1.3519999980926514,1.3720000000000003,0.0001016667,0.00010089999999999999,0.0014544410000000001,0.0014536,0.6080009,0.6068296999999999,0.009401922,0.008402499999999999
