DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4100000858306885,1.3900000000000001,0.000103875,0.000104,0.00144042,0.001439,0.0432375,0.043224,0.00756258,0.007307
0.039999961853027344,0.03,1.3599998950958252,1.3800000000000001,0.000109583,0.000109,0.00124346,0.001244,0.0430933,0.043087,0.00729675,0.007295
0.039999961853027344,0.03,1.3500001430511475,1.37,0.00012625,0.000125,0.00150321,0.001503,0.0436623,0.043656,0.007296,0.007295
0.039999961853027344,0.03,1.3500001430511475,1.37,0.000116541,0.000116,0.00148046,0.00148,0.0425831,0.042577,0.00728792,0.007286
0.039999961853027344,0.03,1.3399999141693115,1.37,0.0001065,0.000105,0.00121792,0.001218,0.0421806,0.042117,0.00737579,0.007359
0.039999961853027344,0.03,1.3499999046325684,1.37,0.000125958,0.000126,0.00148371,0.001483,0.0439001,0.043834,0.00737233,0.007304
0.039999961853027344,0.03,1.3500001430511475,1.37,0.00010575,0.000106,0.00122092,0.001221,0.0425992,0.042553,0.007386,0.007341
0.039999961853027344,0.03,1.3499999046325684,1.37,0.000115125,0.000114,0.00147813,0.001477,0.0436358,0.043609,0.00732929,0.007308
0.039999961853027344,0.03,1.3500001430511475,1.37,0.000119792,0.000119,0.001467,0.001465,0.0436725,0.043653,0.00741512,0.007366
0.039999961853027344,0.03,1.3500001430511475,1.37,0.000105208,0.000104,0.00121038,0.001209,0.0429563,0.042898,0.00727521,0.00727
Average,0.039999961853027344,0.030000000000000006,1.35600004196167,1.3730000000000004,0.00011345820000000001,0.00011279999999999999,0.001374561,0.0013739000000000002,0.04315207,0.0431208,0.007359699,0.0073131
