DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.3399999141693115,1.37,0.000104917,0.000104,0.000362166,0.000362,0.00109171,0.001092,0.0004905,0.000489
0.039999961853027344,0.03,1.3499999046325684,1.37,0.000117792,0.000118,0.0004395,0.000439,0.00132808,0.001328,0.000554541,0.000554
0.039999961853027344,0.03,1.3499999046325684,1.3800000000000001,0.000126041,0.000126,0.000438542,0.000437,0.00132929,0.001329,0.000557583,0.000557
0.039999961853027344,0.03,1.3400001525878906,1.37,0.000105459,0.000104,0.000360042,0.000359,0.00109042,0.00109,0.000537708,0.000537
0.039999961853027344,0.03,1.3500001430511475,1.37,0.000120792,0.00012,0.000436084,0.000435,0.00133633,0.001326,0.000573,0.000573
0.040000200271606445,0.03,1.3499999046325684,1.3800000000000001,0.000103375,0.000102,0.000361791,0.000361,0.00109063,0.00109,0.000465875,0.000465
0.039999961853027344,0.03,1.3499999046325684,1.37,0.000126416,0.000126,0.000435875,0.000436,0.0013365,0.001335,0.00337821,0.000691
0.029999971389770508,0.03,1.3499999046325684,1.37,0.000126167,0.000126,0.00044025,0.000439,0.00132942,0.001329,0.000574167,0.000573
0.039999961853027344,0.03,1.3500001430511475,1.37,0.000125458,0.000125,0.000436292,0.000435,0.00133771,0.001337,0.0005725,0.000571
0.029999971389770508,0.03,1.3500001430511475,1.3800000000000001,0.00010525,0.000104,0.000365875,0.000365,0.00108846,0.001087,0.000479292,0.000479
Average,0.03799998760223389,0.030000000000000006,1.3480000019073486,1.3730000000000002,0.00011616670000000001,0.0001155,0.00040764170000000006,0.0004068,0.001235855,0.0012343,0.0008183375999999999,0.0005489000000000001
